Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19,23.3,13.6,1016.5,72,0,,13.9,25.2,,,,,
2,20.2,24.6,13.5,1017.8,64,0,,16.1,21.7,,,,,
3,23.5,28.4,19.1,1019.3,54,0,,15.7,28.7,,,,,
4,20,26,15.5,1024,64,0,,26.1,35.9,,,,,
5,18.1,23.5,11.1,1024.2,64,0,,13.5,18,,,,,
6,20.9,26.2,15.2,1021.9,67,0,,23,28.7,,,,,
7,22.8,27.1,18.3,1022.8,60,0,,13.9,18,,,,,
8,21.1,27,16.3,1018.9,68,0,,15.4,25.2,,,,,
9,17.6,23.8,13.3,1019,72,0,,27.4,35.9,,,,,
10,16.1,23.8,10,1021.9,76,0,,25.6,35.9,,,,,
11,18.7,25.3,11.5,1018.8,69,0,,13.9,21.7,,,,,
12,22.9,28.4,16.5,1012.5,63,0,,29.3,43.2,,,,,
13,21.7,28.1,17.5,1009.8,68,0,,20.2,32.4,,,,,
14,21.8,27.7,17,1009.3,65,2.29,,13,18,,,,,
15,16.7,23.1,13.8,1010.8,90,2.03,,20.7,32.4,,,,,
16,15.4,21.1,11.1,1017.8,66,0,,23.3,25.2,,,,,
17,13.1,18.6,8.9,1020.5,63,0,,22.4,25.2,,,,,
18,14.7,20.4,9.7,1015.4,66,0,,14.4,21.7,,,,,
19,13.4,17.8,10.6,1013.3,91,9.65,,27,32.4,,,,,
20,10.6,15.7,8.7,1016.2,91,3.05,,27.4,35.9,,,,,
21,12,18.7,7.8,1017.5,79,3.05,,25.6,39.6,,,,,
22,15,21.1,11.3,1013.8,77,0.51,,21.1,39.6,,,,,
23,12.7,17.6,10.9,1011.4,85,5.08,,24.3,35.9,,,,,
24,13.3,18.9,8.7,1020.3,73,0,,25.2,39.6,,,,,
25,15.8,22.5,9,1022.8,66,0,,13.9,25.2,,,,,
26,18.2,25.1,12.5,1020.1,58,0,,17.6,21.7,,,,,
27,17.6,24.2,14.4,1016.4,74,7.87,,18,28.7,,,,,
28,17.7,23,14.1,1018.3,72,4.06,,30.6,43.2,,,,,
29,17.2,23.1,12.1,1021.5,66,0,,12.2,18,,,,,
30,20.4,26.4,15.6,1020.7,60,0,,7.6,14.4,,,,,
