Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,25.6,12.4,1011.5,73,7.11,32.5,11.3,21.7,32.4,,,,
2,18.7,24.6,11.7,1012.3,54,8.89,38.8,10.4,14.4,28.7,,,,
3,19.2,25.2,10.2,1011.9,50,0,46.2,11.3,21.7,25.2,,,,
4,19.7,25.3,13.4,1010.9,45,0,38.8,8.1,21.7,25.2,,,,
5,14.7,19.5,9.2,1012.7,55,0.51,38.8,18.9,28.7,43.2,,,,
6,15.2,21.3,7.2,1014.8,52,0,42.5,19.3,32.4,39.6,,,,
7,16.5,22.5,1,1016.6,54,0,42.5,11.7,18,25.2,,,,
8,16,22.7,10,1014.7,62,2.03,38.8,7.6,18,32.4,,,,
9,16.3,22.5,10.5,1012.7,64,0.25,34.9,5,7.2,14.4,,,,
10,19.1,25.5,9.8,1013.2,56,0,38.8,7.6,10.7,21.7,,,,
11,19.7,26,13.9,1012.4,71,13.97,42.5,11.3,21.7,28.7,,,,
12,21.1,28.6,15.3,1012.5,70,0,38.8,11.7,18,25.2,,,,
13,17,22.2,12.5,1017.6,66,1.02,38.8,12.6,18,28.7,,,,
14,15.7,22.1,9.5,1023.2,55,0,38.8,7.6,10.7,14.4,,,,
15,17.7,24.6,8.5,1022.4,53,0,42.5,11.3,18,25.2,,,,
16,21,27.9,11,1018.7,47,0,38.8,9.1,10.7,18,,,,
17,24,31.1,15.5,1013.3,45,0,38.8,11.3,18,28.7,,,,
18,17.8,23.1,14.3,1010.9,77,0,34.9,15.4,21.7,32.4,,,,
19,16.6,20.8,13.3,1010.6,74,10.92,41.2,13,18,28.7,,,,
20,15.6,19.6,12.2,1006.9,85,2.79,20,20.7,28.7,35.9,,,,
21,17.9,22.3,14.6,1004.6,77,1.02,42.5,11.7,18,32.4,,,,
22,18.2,23.9,12.4,1009.6,68,0,38.8,9.8,14.4,28.7,,,,
23,18.7,25.3,13.6,1010.6,80,0.51,38.8,6.7,10.7,14.4,,,,
24,21.9,28,14.5,1011.2,70,10.92,38.8,11.3,18,32.4,,,,
25,23.8,29.6,17.7,1013.5,59,0,31.2,9.8,14.4,21.7,,,,
26,24.7,30.8,17.3,1016,56,0,38.8,6.3,10.7,21.7,,,,
27,24.6,31.8,17.4,1015.8,63,0,46.2,10.7,14.4,25.2,,,,
28,23.9,30.1,17.3,1015.3,56,0,42.5,8.5,14.4,25.2,,,,
29,21.4,30.3,16.9,1011.5,77,2.03,23.8,6.3,10.7,18,,,,
30,19.4,24.4,14.6,1011.3,47,0,38.8,14.8,21.7,32.4,,,,
