Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.2,31,17,1016.7,52,0,12.2,9.4,14.8,,,,,
3,24.3,32,19,1016.8,69,0,8,7.4,16.5,,,,,
4,22.5,33,20,1017.2,78,0,6.9,3.1,7.6,,,,,
5,26.8,33,20,1017.1,66,0,9,3.7,13,,,,,
6,25,33,18,1018.5,68,0,9.8,4.4,11.1,,,,,
7,22.8,33,17,1019.1,77,0,9.7,7.8,16.5,,,,,
8,25,33,17,,69,0,11.7,6.9,14.8,,,,,
9,24.3,31,19,1014.5,65,0,10.9,6.3,13,,,,,
10,24,32,18,1014.6,68,0,10.1,6.7,16.5,,,,,
11,,,,,,,,,,,,,,
12,27.6,33,21,1014.8,62,0,11.7,7,14.8,,,,,
13,25,34,20,1014.6,72,0,11.4,8.3,24.1,,,,,
14,,,,,,,,,,,,,,
15,27.3,34,19,1013.4,64,0,11.3,5.2,7.6,,,,,
16,25.4,33,19,1015,71,0,13.2,2.6,7.6,,,,,
17,27.5,34,19,1015.9,50,0,17.1,10.7,25.9,,,,,
18,,,,,,,,,,,,,,
19,26,31,20,1016.9,61,2.03,14,11.5,18.3,,,,,
20,24.3,32,15,1017.1,54,0,14,15.7,22.2,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,26.8,32,20,1014.1,62,0,12.2,13.9,18.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,24.8,31,19,1012.8,68,,12.7,4.3,9.4,,,,,
28,25.4,32,19,1013.6,78,0,9.8,4.4,9.4,,,,,
29,,,,,,,,,,,,,,
30,27,32,20,1014.6,72,0,14.3,3.3,7.6,,,,,
