Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,17.5,23,9,1006.3,49,0,38,9.8,18,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,26.8,35,19,1007.8,30,0,42,6.7,10.7,,,,,
15,30.3,34,16,1007.9,28,0,50.1,5.4,10.7,,,,,
16,,,,,,,,,,,,,,
17,27.8,33,22,,36,0,50.1,5.4,10.7,,,,,
18,24,32,18,1000.8,49,0,28.3,6.5,10.7,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,16.3,22,12,1007.4,60,0,42.5,21.7,25.2,,,,,
23,,,,,,,,,,,,,,
24,17.5,24,10,,,0,38,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
