Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,2.5,4,2,,,0,,22.4,29.4,42.4,,,,
3,3.2,4,3,,97,0,,22.8,27.8,40.7,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,-2.8,1,-6,,80,0,,18.3,21.9,,,,,
9,-15.5,-7,-22,,52,0,,40.4,53.5,72,,,,
10,-12.6,-9,-23,,65,0,,20.6,40.7,66.5,,,,
11,-8,,,,96,0,,4.1,5.4,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-7.2,-6,-9,,,0,,39.8,55.4,75.9,,,,
19,,,,,,,,,,,,,,
20,-9.6,-7,-13,,66,0,,5.7,13,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,0.3,8,-3,,90,0,,29.6,51.9,77.8,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,-1.8,0,-4,,99,0,,25.2,44.3,55.4,,,,
31,,,,,,,,,,,,,,
