Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-28,-14.7,-31.4,972.4,41,0,8.2,5.2,11.1,,,,,
3,-30.8,-28.9,-32,972.9,,1.02,10.1,35.9,74.1,,,,,
4,-30.2,-28.2,-35.2,979.7,24,0,20,6.3,9.4,,,,,
5,-32.2,-26.5,-47.5,978.2,,0,20,8.3,18.3,,,,,
6,,,,,,,,,,,,,,
7,-22.9,-21.9,-32.6,983.8,47,0,13.2,13.3,24.1,,,,,
8,-19.7,-18,-23.5,982.2,58,7.11,11.6,13.5,18.3,,,,,
9,-17.4,-16.8,-20.5,978.6,56,0,17.1,4.8,13,,,,,
10,,,,,,,,,,,,,,
11,-15.7,-11.1,-17.1,990.1,73,0,1.6,35.9,55.4,,,,,
12,-14.6,-13.6,-17.4,995.6,71,0,17.1,18.1,20.6,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-19.8,-14.8,-24.1,1001.2,47,0,20,13.9,24.1,,,,,
16,,,,,,,,,,,,,,
17,-24.8,-17.4,-29.1,985.0,32,0,20,11.1,24.1,,,,,
18,-24.4,-22.5,-26.5,981.8,43,0,20,23.2,33.5,,,,,
19,-17.1,-14.1,-26.3,,,0,11.7,46.3,77.8,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-22,-21.1,-25,1002.5,55,0,13.7,15.4,27.8,,,,,
24,-18.8,-16.3,-24.6,985.0,39,0,17.2,43,51.9,,,,,
25,,,,,,,,,,,,,,
26,-31,-26.5,-42.2,985.2,35,0,17.5,1.1,5.4,,,,,
27,,,,,,,,,,,,,,
28,-25,-22.6,-32.1,988.3,34,0,16.7,4.6,13,,,,,
29,-25.8,-20.9,-30.5,,55,0,4.5,5.9,18.3,,,,,
30,-26.3,-22.3,-29.6,995.2,43,0,20,4.6,13,,,,,
