Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,23,16.7,,,0,,12.6,14.8,,,,,
2,,,,,,,,,,,,,,
3,19.8,26,14.7,,,0,,9.6,14.8,,,,,
4,23.1,28.8,17.7,,,0,,11.5,18.3,,,,,
5,23.8,27,21.8,,,0,,21.9,25.9,,,,,
6,20.6,23.3,17.4,,,0,,14.8,20.6,,,,,
7,19.6,23.1,14.5,,,0,,8.7,16.5,,,,,
8,,,,,,,,,,,,,,
9,21.2,24,19,,,0,,18.5,24.1,,,,,
10,21.3,24.7,19.2,,,0,,15.2,18.3,,,,,
11,20,24.2,17.7,,,0,,6.3,9.4,,,,,
12,22.6,27,19.5,,,0,,5,7.6,,,,,
13,23.3,25.8,20.8,,,0,,11.1,13,,,,,
14,22,24.6,19.9,,,0,,22.2,25.9,,,,,
15,20.8,23.9,18.5,,,0,,12,18.3,,,,,
16,20.7,23.9,18.5,,,0,,14.3,18.3,,,,,
17,21.4,26,17.6,,,0,,7.4,11.1,,,,,
18,23.4,27.2,20.4,,,0,,11.7,18.3,,,,,
19,20.7,23.4,19.7,,,0,,6.1,7.6,,,,,
20,22.9,26.3,20.6,,,0,,12.6,22.2,,,,,
21,22.9,26.3,20.4,,,0,,11.1,13,,,,,
22,25.7,30.7,22,,,0,,11.1,16.5,,,,,
23,23.2,24.7,20.7,,,0,,16.1,20.6,,,,,
24,17.9,21.7,14.9,,,0,,16.5,18.3,,,,,
25,19.5,23.2,15.7,,,0,,5.9,9.4,,,,,
26,,,,,,,,,,,,,,
27,20.4,22.8,17.5,,,0,,6.3,13,,,,,
28,19,20.1,17.5,,,0,,8.9,11.1,,,,,
29,20.6,25.6,17.8,,,0,,8.3,16.5,,,,,
30,24.1,29.3,20.3,,,0,,8,11.1,,,,,
31,22.3,22.8,21.9,,,0,,13,20.6,,,,,
