Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.4,40,25.9,1011.7,14,0,9.3,9.1,16.5,,,,,
2,32.2,39.3,25.8,1010.1,13,0,9,13,25.9,,,,,
3,30.9,39.6,23.4,1007.8,11,0,7.9,10.6,18.3,,,,,
4,31.4,40.1,24.5,1007,12,0,6.9,7.6,16.5,,,,,
5,31.9,39,24,1007.4,12,0,7.6,8.3,18.3,,,,,
6,31.2,40.7,20.3,1008.6,12,0,8.4,8.9,18.3,,,,,
7,31.3,39.6,22.1,1008.2,15,0,9.7,10,20.6,,,,,
8,32.7,40.7,25,1008,18,0,9.2,10.9,22.2,,,,,
9,32.6,39.6,28,1008.1,18,0,9.2,10.6,22.2,,,,,
10,32.9,40.5,26.9,1007.6,17,0,9.3,11.3,22.2,,,,,
11,32.6,40.4,24,1007,19,0,9.2,8.3,18.3,,,,,
12,30.1,36,25,1008.4,62,0,10.3,16.5,24.1,,,,,
13,30.8,38.1,23,1008.1,58,,10.1,11.9,31.7,61.1,,,,
14,31.3,36.5,27,1009.9,55,0,10,9.1,14.8,,,,,
15,32.4,39.5,26,1010.6,43,0,9.8,8.5,22.2,,,,,
16,32.8,40.3,26,1010.4,20,0,9,6.9,14.8,,,,,
17,31.7,39.6,24.6,1010.5,16,0,9,8.9,22.2,,,,,
18,30.4,38.4,22.5,1010.3,17,0,8.4,6.3,14.8,,,,,
19,31.7,39.2,22,1009.5,18,0,8.5,5.2,18.3,,,,,
20,33.8,40.5,29,1009.3,28,0,10,8,18.3,,,,,
21,32.8,40.5,26,1009.6,29,0,7.7,6.5,14.8,,,,,
22,34.1,42.5,26,1008.5,27,0,9.3,6.1,13,,,,,
23,33.9,39.6,28,,17,0,7.7,9.1,14.8,,,,,
24,32.2,39,27,1007.9,14,0,9.2,6.9,11.1,,,,,
25,29.6,34,25,1011.7,16,0,9.3,11.7,22.2,,,,,
26,29.8,37.1,24,1012.3,14,0,8.9,9.6,24.1,,,,,
27,31.3,39.5,22.6,1009.9,13,0,8.7,8.5,16.5,,,,,
28,31.5,40.7,23,1009.2,15,0,7.2,5.9,16.5,,,,,
29,32.7,41,23.3,1008.1,15,0,5.6,5.6,14.8,31.7,,,,
30,33.8,42.5,24.5,1007.4,18,0,5,4.3,13,,,,,
31,34.8,42,24.5,1007.4,32,0,8.5,9.6,22.2,,,,,
