Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24,26.2,21.9,,90,6.1,,10.6,14.8,,,,,
2,24.4,29.2,20.3,,81,0,,14.1,20.6,,,,,
3,23.4,28.7,18.5,,77,0,,15.6,24.1,,,,,
4,24.3,28.1,18,,71,0,,17.4,20.6,,,,,
5,23.8,27.2,20.1,,80,0,,13.9,18.3,,,,,
6,24.7,29.1,20,,78,0,,12,22.2,,,,,
7,24.8,29.1,20.3,,78,0,,11.1,22.2,,,,,
8,24.9,29.2,19.8,,80,0,,10.4,18.3,,,,,
9,25.7,29.7,20.7,,78,0,,16.5,24.1,,,,,
10,25.1,29.1,20.8,,77,0,,16.9,27.8,,,,,
11,25.5,29.6,20.5,,80,0,,10.2,20.6,,,,,
12,24.6,29.2,21.6,,87,6.1,,7.8,16.5,,,,,
13,23.5,26.7,21.3,,95,17.02,,4.6,14.8,,,,,
14,26.1,31.9,21,,85,0,,2.8,14.8,,,,,
15,26.8,32.1,21.8,,82,0,,3.7,13,,,,,
16,26.7,32.1,21.8,,81,0,,7.2,13,,,,,
17,26.2,31.2,22.9,,81,0,,6.3,18.3,,,,,
18,28.8,31.2,22.7,,72,0,,12,16.5,,,,,
19,26.5,32.4,24,,80,9.91,,14.3,20.6,,,,,
20,22.9,28.4,19.9,,85,20.07,,10.2,24.1,,,,,
21,23.3,26.9,20.8,,88,22.1,,10.9,18.3,,,,,
22,24,29.2,20.6,,88,0,,3.7,11.1,,,,,
23,27.3,30.7,21.2,,83,0,,11.5,18.3,,,,,
24,27,31.7,23,,88,10.92,,11.9,20.6,,,,,
25,26.1,30.7,21.4,,90,68.07,,12.4,16.5,,,,,
26,27.1,31.1,21.3,,85,2.03,,11.9,22.2,,,,,
27,26.2,29.5,23.8,,84,0,,11.9,20.6,,,,,
28,26.7,30.6,23.6,,83,0,,5,13,,,,,
29,26.9,31.4,23.5,,80,0,,6.5,13,,,,,
30,26.6,31.1,23.2,,82,0,,7.2,18.3,,,,,
