Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,23.5,17.6,997.7,87,1.52,15,10.7,14.4,,,,,
2,22.8,27.6,18.6,999.8,78,0.25,13.4,3.5,7.2,,,,,
3,23.2,27.3,18.1,995.1,79,13.97,14.6,7.8,14.4,,,,,
4,21.2,26.8,18.6,990.6,84,10.92,15,12.4,21.7,,,,,
5,21.1,25.9,17.2,997.2,78,11.18,14.6,12.4,14.4,,,,,
6,21.8,25.2,16.5,1004.8,75,0,15.4,10.7,14.4,,,,,
7,23,26.8,18.4,1003.7,70,0.76,15,9.3,14.4,,,,,
8,21.2,25.6,18.7,999.4,86,17.53,15.4,5.7,10.7,,,,,
9,20.8,24.7,18.4,1002.5,89,13.72,12.4,11.9,18,,,,,
10,20.4,23.9,17.9,1006.1,85,0,15.9,9.8,18,,,,,
11,22.9,26.9,17.8,1005.7,73,0,15,5.2,10.7,,,,,
12,24.9,28.9,17.9,1004.9,67,0,15,3.1,10.7,,,,,
13,23.9,29.3,18.8,1005.1,71,11.94,15,5.7,10.7,,,,,
14,22,25.7,18.1,1006.1,87,16.26,13,9.8,18,,,,,
15,25.8,29.3,18.6,1007.4,75,0,13.2,12.4,18,,,,,
16,26.4,29.1,23.7,1004.9,80,0,14.3,13.9,25.2,,,,,
17,23.6,27.7,17.8,1008.3,69,0,15.4,9.8,21.7,,,,,
18,25,28.8,16.7,1011.7,64,0,17.2,6.1,7.2,,,,,
19,27.7,31.3,21.3,1003.4,77,0,13.5,12.8,25.2,,,,,
20,21.2,25.7,18,1005.4,82,49.02,15,10.7,14.4,61.1,,,,
21,19.4,20.5,17.9,1006.9,90,5.08,15.4,8.3,14.4,,,,,
22,23.4,27.8,18.2,1011.5,71,3.05,15.8,4.1,7.2,,,,,
23,24.8,29.2,18.9,1010.0,70,16.76,15.3,6.7,14.4,,,,,
24,23.7,28.7,17.9,1008.4,77,16.76,15,3.1,7.2,,,,,
25,24.9,28.6,18.7,1005.3,74,0,15,2.6,7.2,,,,,
26,23.1,28.6,20,1002.3,79,0.51,15.4,9.8,21.7,,,,,
27,22.5,26.9,19.2,999.7,84,23.11,14.6,6.7,10.7,,,,,
28,20.8,25,19.4,995.3,91,26.67,14.2,9.3,18,,,,,
29,19.6,21.5,18.8,998.7,90,0.25,14.3,6.3,7.2,,,,,
30,20.7,23.3,18.6,1002.4,89,4.83,15,4.6,10.7,,,,,
31,22.3,25.5,19.6,1003.8,82,2.03,15,3.5,7.2,,,,,
