Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.2,8.2,-0.2,1012.7,69,0,,8.5,18.3,,,,,
2,3.1,7.4,1,1020.9,79,0,,22.2,44.3,,,,,
3,3.3,6.3,2,1018.8,76,0,,9.4,24.1,,,,,
4,3.1,5,1.4,1015.7,73,0,,37.2,50,,,,,
5,3.8,5.2,2.8,1007.6,78,0,,33.3,44.3,,,,,
6,3.1,4.2,1.8,1005.6,97,0,,39.1,61.1,,,,,
7,5.3,7.5,3.5,1009.5,73,0,,26.7,35.2,,,,,
8,5,6.6,3.6,1010.3,82,0,,29.6,38.9,,,,,
9,3.7,4.8,2.7,1012.7,97,0,,28.7,33.5,,,,,
10,3.7,6.9,1.1,1015.3,91,0,,14.4,20.6,,,,,
11,6.3,7.9,5.3,1017.4,72,0,,9.3,13,,,,,
12,3.9,5.9,1.7,1019.7,86,0,,32.8,38.9,,,,,
13,2.4,3.1,1.9,1022.7,94,0,,29.1,37,,,,,
14,2.4,3.8,1.4,1021.2,79,0,,37.4,53.5,,,,,
15,2.7,4.6,0.9,1020.6,80,0,,43.7,55.4,,,,,
16,3.6,4.5,2.4,1014.1,68,0,,34.8,42.4,,,,,
17,4.2,6.5,1.9,1007.6,68,0,,28.7,35.2,,,,,
18,8.1,10.1,3.6,1004.5,59,0,,13.3,29.4,,,,,
19,2.9,5.8,0.7,1007.5,90,0,,13,24.1,,,,,
20,1.5,4.1,-0.4,1012.7,94,0,,5.7,9.4,,,,,
21,2.2,3.1,1.7,1009.5,98,0,,45.4,57.2,,,,,
22,2.7,3.5,2.1,1000.0,99,0,,60,66.5,,,,,
23,2.8,3.4,2.5,1002.2,98,0,,56.3,61.1,,,,,
24,5.5,8.5,3.5,1002.1,88,0,,47.6,61.1,,,,,
25,6.8,7.5,4.8,1001.8,81,0,,45.9,48.2,,,,,
26,5.1,5.6,4.6,1003.1,89,0,,37.8,50,,,,,
27,4.3,6.8,2.4,1006.5,86,0,,23.5,42.4,,,,,
28,5.7,9.2,2.8,1019.1,80,0,,17.2,53.5,,,,,
29,4.8,5.9,3.7,1021.4,90,0,,10.2,14.8,,,,,
30,4,7,2.8,1017.4,94,0,,13,22.2,,,,,
