Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.1,12.8,2.6,1001.4,82,0,,4.8,11.1,,,,,
2,6.1,10.1,1.7,1004.2,88,0.25,,6.5,14.8,,,,,
3,5.3,9,2.3,1012,78,0.25,,10.7,18.3,,,,,
4,5.5,10,2.1,1017.7,81,0,,9.3,16.5,,,,,
5,3.8,10.5,-0.8,1024.1,89,0.25,,1.5,9.4,,,,,
6,4.7,10.8,-1.9,1031.6,83,0,,2.2,9.4,,,,,
7,6.2,10.4,1,1030.9,90,0.25,,3.7,9.4,,,,,
8,4.8,9,0.8,1024.7,83,0.25,,8.7,16.5,,,,,
9,6.1,10.5,1.4,1018,95,0.25,,3.1,9.4,,,,,
10,12.2,14,8.9,1015,96,0.51,,2.6,7.6,,,,,
11,10.4,13.8,7.8,1020,91,1.02,,3.3,9.4,,,,,
12,13.2,14.5,10.6,1021,97,1.02,,3.5,9.4,,,,,
13,13.1,15.4,10.9,1015.7,89,0.51,,8,13,,,,,
14,11.8,14.7,10.5,1013.3,84,2.03,,10.6,18.3,,,,,
15,10.6,12.6,8.9,1022,75,0,,9.4,14.8,,,,,
16,13.9,15.4,11,1019.2,87,0.25,,12.4,18.3,,,,,
17,13.6,15.1,10.9,1013.1,88,1.52,,14.4,20.6,,,,,
18,9.4,11.4,6.4,1014.3,69,0,,14.1,24.1,,,,,
19,7.6,9.2,5.3,1007.2,82,0,,9.8,13,,,,,
20,5.3,8.4,1.1,993.4,84,4.06,,6.7,18.3,,,,,
21,3.3,6.1,0.8,1002.2,91,0.51,,1.9,7.6,,,,,
22,2.1,3.3,0,1013,95,0,,1.9,7.6,,,,,
23,4.1,7.1,1.6,1005.3,87,0,,6.1,20.6,,,,,
24,4.4,6.7,3.1,983.7,93,8.38,,7.8,22.2,,,,,
25,4.4,8.9,1.4,992.2,91,1.27,,2.8,7.6,,,,,
26,6.2,7.6,3.4,1001.6,82,9.91,,18.9,25.9,,,,,
27,5.3,7.2,1.1,1014.2,83,2.03,,8.7,18.3,,,,,
28,2.9,7.4,-1.3,1022.5,93,0.25,,0.7,9.4,,,,,
29,5.3,7.2,2.9,1024,91,0.51,,4.4,14.8,,,,,
30,5.2,7.3,1.9,1028.2,84,0,,6.5,13,,,,,
