Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,4.7,7.8,1.1,1011.8,97,,5.5,13,22.2,,,,,
3,,,,,,,,,,,,,,
4,7.9,8.9,7.2,1014.4,100,0,2.3,10.2,14.8,,,,,
5,,,,,,,,,,,,,,
6,7.8,11.1,5,1006.4,90,0,6.9,12,18.3,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,3,3.9,2.2,1016.2,93,,4,9.1,11.1,,,,,
11,3.9,,,1016.4,91,0,7.6,8.9,18.3,,,,,
12,2.8,3.9,2.2,1022.4,95,,6.9,17.6,25.9,,,,,
13,,,,,,,,,,,,,,
14,5.8,6.1,5,1017.6,81,,0.6,0.9,3.5,,,,,
15,3.9,5,,1018.4,88,0,10,4.6,7.6,,,,,
16,,,,,,,,,,,,,,
17,1.4,2.2,0,1018,99,0,5.3,10,14.8,,,,,
18,-3.9,-2.8,-5,1015.5,92,,1.8,15.6,18.3,,,,,
19,-1.3,7.2,-3.9,1012.4,100,1.02,2.7,7.4,11.1,,,,,
20,0.9,1.1,0,1013.8,99,,1.1,9.6,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-0.4,0,-2.2,1017.4,96,0,4,16.9,18.3,,,,,
25,1.3,2.2,1.1,1016.3,99,,2.4,12.6,18.3,,,,,
26,4.8,7.8,1.1,1006,97,1.02,3.2,23,25.9,,,,,
27,,,,,,,,,,,,,,
28,5.2,7.2,2.2,1004.2,97,6.1,5.5,12,18.3,,,,,
29,1.4,2.2,1.1,1010.2,94,,3.1,17.4,18.3,,,,,
30,,,,,,,,,,,,,,
