Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.2,24.9,9.8,1006.8,60,,,6.7,14.4,,,,,
2,13.5,21,8.2,1008.7,67,3.3,,8,14.4,,,,,
3,10.2,15.6,5.5,1020.6,64,0.76,,4.4,10.7,,,,,
4,12.5,20.9,2.2,1012.7,54,0,,7,14.4,,,,,
5,12.9,21.9,5.8,1005.6,59,5.08,,7.4,21.7,,,,,
6,7.9,11.5,5.6,1014,79,,,8.7,10.7,,,,,
7,7.6,10.7,3.5,1012.5,93,11.18,,4.4,10.7,,,,,
8,9.2,16.1,0.8,1021.5,68,0,,6.3,14.4,,,,,
9,14.6,22.4,3.9,1018.1,55,0,,6.7,14.4,,,,,
10,19.2,27.8,8.4,1012.5,52,0,,6.7,14.4,,,,,
11,19.8,27.6,9,1008.9,53,0,,7.2,18,,,,,
12,14.7,23.3,11.5,1005.9,78,3.3,,6.1,10.7,,,,,
13,13.7,17.4,11,1003.6,66,0.25,,4.3,10.7,,,,,
14,13.7,19.9,8.9,1007.6,66,,,4.1,18,,,,,
15,13.6,18.7,9.4,1008.5,78,3.81,,4.6,10.7,,,,,
16,14.9,19.8,11,1006.2,72,,,5,14.4,,,,,
17,12.3,16.7,8,1006.1,81,27.94,,4.3,10.7,,,,,
18,13.5,20.8,5.3,1012,61,,,5.2,14.4,,,,,
19,10.1,14.4,8.7,1013.6,88,17.02,,5.4,7.2,,,,,
20,13.1,18.4,7,1017.4,54,0,,9.4,18,46.9,,,,
21,14.6,22.6,4.7,1014.5,53,0,,6.7,10.7,,,,,
22,14.2,18.3,10.7,1011.8,65,0.51,,5.7,10.7,,,,,
23,11.2,15.3,8,1017.2,90,8.89,,3.9,10.7,,,,,
24,9.9,12.5,7.6,1020.5,93,3.05,,3.1,7.2,,,,,
25,9.1,12.3,5,1019.3,93,14.99,,4.3,10.7,,,,,
26,11.7,18.9,2.8,1019.6,69,0,,5.4,10.7,,,,,
27,12.9,19.4,6.6,1017.1,76,9.91,,5.2,18,57.6,,,,
28,13.4,19.7,5.9,1019.9,68,7.87,,3.7,7.2,,,,,
29,12.3,17.3,9.5,1020.7,80,7.11,,4.1,10.7,,,,,
30,12.2,18.1,7.4,1021.7,64,0.25,,6.5,18,,,,,
31,13.2,19.1,5.2,1020.1,58,0,,5.4,10.7,,,,,
