Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.2,8.7,2.8,,97,0.76,,9.1,14.4,,,,,
2,4.8,6,3.8,,97,4.06,,11.1,21.7,,,,,
3,2.3,3.8,0.1,,98,8.89,,7.8,21.7,,,,,
4,1.3,3.1,-0.4,,96,8.13,,9.3,21.7,,,,,
5,-4.5,-0.7,-6.9,,96,5.08,,9.8,18,,,,,
6,-7.3,-5.5,-7.9,,94,0,,5.7,7.2,,,,,
7,-5.2,-3.2,-8.2,,92,0,,4.4,10.7,,,,,
8,-2.7,-1.2,-4.7,,93,2.79,,8.1,10.7,,,,,
9,-3,-0.1,-5.4,,85,1.02,,9.8,18,,,,,
10,-2.8,-1.8,-4.3,,83,2.54,,14.3,43.2,,,,,
11,-0.4,3.6,-4.4,,93,6.1,,10.2,21.7,,,,,
12,2.2,5.2,0.4,,87,1.02,,8.1,14.4,,,,,
13,3.3,4.9,1.1,,81,0,,8.3,14.4,,,,,
14,6.8,8.7,2.6,,81,0.51,,10.4,18,,,,,
15,9.3,11.7,7.1,,78,0,,8.1,18,,,,,
16,9.9,11.9,8,,79,0.51,,9.3,18,,,,,
17,7.4,9.7,6,,70,2.03,,6.7,14.4,,,,,
18,5.9,7.1,4.8,,95,6.1,,7.2,14.4,,,,,
19,4.8,6.6,2.2,,89,0,,6.9,14.4,,,,,
20,2.3,4.6,0.8,,86,0,,6.5,14.4,,,,,
21,4.7,7.1,1.3,,80,0.51,,11.7,21.7,,,,,
22,4.1,6.8,-0.5,,97,15.49,,7.8,14.4,,,,,
23,0.4,2,-0.5,,96,6.1,,7.4,14.4,,,,,
24,3.8,6.5,-0.5,,81,0,,9.4,14.4,,,,,
25,6.9,9.4,4.3,,86,0.51,,13.5,25.2,,,,,
26,7.8,9.1,6.3,,92,0.25,,8.5,14.4,,,,,
27,6.8,9.2,5.3,,87,0,,5,7.2,,,,,
28,5.1,8.6,2.9,,89,0,,10,18,,,,,
29,3.6,7.4,0.9,,94,2.03,,6.9,10.7,,,,,
30,0.5,2.4,-0.3,,94,8.89,,8,14.4,,,,,
