Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.7,5,-1.1,1005.9,88,0,29.6,19.6,31.3,,,,,
2,0.4,2.2,0,1009,,2.03,11.6,20.4,38.9,,,,,
3,0.4,2.2,-1.1,1012.5,99,0.51,11.4,21.1,29.4,,,,,
4,0.7,2.2,-1.1,1009,92,150.11,17.4,16.7,29.4,,,,,
5,-0.3,1.1,-1.1,1013.4,96,0,15.1,13.7,22.2,,,,,
6,4.7,8.9,-1.1,1013.4,83,1.02,26.7,27.8,46.5,,,,,
7,7.5,13.9,1.1,1007.8,84,0,29.9,22.4,46.5,,,,,
8,10.1,15,1.1,1012.8,71,0,29.9,13,22.2,,,,,
9,9.7,18.9,2.8,1007.4,75,0,29.9,24.4,29.4,,,,,
10,4.7,8.9,2.2,1006.2,88,0,26.1,29.1,35.2,,,,,
11,9.3,13.9,2.2,1003.3,79,0,29.9,24.4,29.4,,,,,
12,13.5,20,5,1005.1,79,0,29.9,13.3,18.3,,,,,
13,12,21.1,3.9,1007.4,78,0,25.7,12.2,18.3,,,,,
14,7,15,2.8,1010.2,92,0,27.7,13.3,25.9,,,,,
15,3.4,6.1,2.2,1016,99,3.05,14.2,14.8,22.2,,,,,
16,6.7,11.1,2.2,1013.9,96,1.02,7.7,11.1,25.9,,,,,
17,11.3,17.8,2.8,1010.2,71,0,28.3,14.8,25.9,,,,,
18,12.9,20,2.2,999.8,65,0,25.3,28.9,42.4,,,,,
19,0.9,2.2,0,1009.4,96,5.08,20.3,27.4,42.4,,,,,
20,2.1,2.8,0,1012.8,87,0,22.7,16.9,22.2,,,,,
21,6.1,7.8,2.2,1005.7,84,0,29.9,16.7,22.2,,,,,
22,15.4,20,12.2,995.5,64,0,27.8,18.5,25.9,,,,,
23,5.6,20,1.1,998.9,86,0.25,22.7,22,29.4,,,,,
24,6.2,10,0,997.5,79,0,27.5,21.9,29.4,,,,,
25,3.9,11.1,2.2,996.7,77,1.02,19.8,29.8,35.2,,,,,
26,3.6,6.1,1.1,1004.1,73,0,22,24.8,42.4,,,,,
27,8.9,12.8,1.1,1001,70,0,24.8,9.6,18.3,,,,,
28,0.1,5,-2.2,1008.4,96,6.1,12.2,26.7,38.9,,,,,
29,1.1,2.2,-2.2,1013.1,94,0.25,15.6,13.1,25.9,,,,,
30,8.4,12.8,0,1015.7,67,0,29.5,13,22.2,,,,,
