Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.5,10,-2.2,1003.4,88,2.03,9.7,13,25.9,,,,,
2,2.8,3.9,1.1,1004.5,89,5.59,23.2,9.6,22.2,,,,,
3,4.7,7.2,0,1005,79,0,29.9,13,18.3,,,,,
4,6.6,10,1.1,1004.5,68,0,29.3,13,22.2,,,,,
5,7.8,12.2,3.9,1002.9,67,0,29.9,13,29.4,,,,,
6,5.1,8.9,2.8,998.8,88,0,29.9,20.2,25.9,,,,,
7,3.1,6.1,1.1,1002.8,90,74.93,15.4,18,22.2,,,,,
8,2.1,3.9,1.1,1011,93,2.03,15.3,14.3,22.2,,,,,
9,2.6,3.9,0,1014,89,0.25,17.1,9.6,14.8,,,,,
10,2.6,3.9,1.1,1016.2,,0.51,26.6,10.6,14.8,,,,,
11,3.8,7.8,0,1015.1,75,0,28.3,13.5,29.4,,,,,
12,5.5,11.1,0,1002.6,75,0,28,33.5,38.9,,,,,
13,4.2,6.1,2.2,1000,95,2.03,13.4,6.9,14.8,,,,,
14,4.1,6.1,2.2,1005.8,93,1.27,15.3,17.6,25.9,,,,,
15,3.2,6.1,2.8,1007.8,94,1.02,10.8,19.8,22.2,,,,,
16,3.6,5,2.8,1012.8,90,2.03,17.9,22.4,31.3,,,,,
17,3.1,5,2.2,1012.7,95,3.3,11.1,16.7,25.9,,,,,
18,2.6,5,0,1010.1,96,1.02,26.6,13.7,22.2,,,,,
19,4.7,12.8,2.2,1011,83,0.25,28,9.3,11.1,,,,,
20,4.2,7.2,1.1,1005,86,0,27.2,12.8,18.3,,,,,
21,4.1,7.2,1.1,1000.9,90,0,24.8,14.3,22.2,,,,,
22,1.9,6.1,-1.1,1004.5,91,0.51,20.1,13,18.3,,,,,
23,5.7,8.9,-1.1,1004.3,83,74.93,24.5,15.7,22.2,,,,,
24,3.6,7.2,1.1,1010,80,3.05,21.2,18.5,25.9,,,,,
25,1.2,2.8,-1.1,1019.2,86,3.56,23.2,13,25.9,,,,,
26,3.9,7.8,-2.2,1016.9,82,0,29.3,10.6,18.3,,,,,
27,7.1,13.9,0,1013,79,0,18.7,11.7,22.2,,,,,
28,10,17.8,0,1012,64,0,32.5,13,18.3,,,,,
29,8.8,17.8,2.2,1007.9,74,0,35.7,6.9,14.8,,,,,
30,9.9,17.2,5,1006.6,68,0,28.2,11.1,18.3,,,,,
31,6.7,10,5,1008.2,97,0.25,16.4,10.7,14.8,,,,,
