Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.3,24,6,1008.7,38,0,12.7,6.5,24.1,,,,,
2,13,19,6,1022.7,37,0,10.8,7,18.3,,,,,
3,10,18,0,1025.7,45,0,18.7,1.5,9.4,,,,,
4,11.3,21,3,1022.3,44,0,15.9,2.4,14.8,,,,,
5,12.5,27,5,1013.3,47,0,19,1.7,9.4,,,,,
6,17.2,27,6,1007.4,44,0,15.3,6.5,24.1,,,,,
7,18.2,24,13,1010.9,46,0,15.8,3,24.1,,,,,
8,11.8,16,2,1015.6,62,0,15.6,1.9,9.4,,,,,
9,18.8,26,12,1015.9,39,0,20,1.9,9.4,,,,,
10,,,,,,,,,,,,,,
11,24.4,31,18,1007.1,30,0,19.3,4.3,24.1,,,,,
12,22.9,30,14,1001,32,0,13.8,10.6,24.1,,,,,
13,19.3,24,11,1004.1,37,0,9.7,17,37,,,,,
14,15.1,24,8,1015.7,36,0,16.4,1.7,11.1,,,,,
15,17.4,29,8,1009.8,36,0,20,4.4,24.1,,,,,
16,21.1,32,12,1003.6,29,0,15,1.1,9.4,,,,,
17,22.4,28,14,1002.4,26,0,8.7,27.8,55.4,,,,,
18,17.9,21,13,1018,26,0,13.2,7.2,24.1,,,,,
19,14.5,27,7,1013.6,31,0,16.1,0,,,,,,
20,17.7,29,10,1009.2,26,0,17.2,4.3,14.8,,,,,
21,19.9,31,14,1009.5,34,0,22.5,5,33.5,,,,,
22,22.8,34,15,1009.7,40,0,16.6,8.9,18.3,,,,,
23,27.6,36,22,1006.5,45,0,20,10.7,24.1,,,,,
24,26.4,31,22,1007.2,47,0,15.1,17.8,24.1,,,,,
25,21.2,27,18,1003,84,6.1,10.3,6.3,24.1,,,,,
26,19.7,25,12,1015.1,55,4.06,18,6.9,55.4,,,,,
27,18.4,26,11,1019.8,56,0,22.5,2.4,9.4,,,,,
28,19.3,27,14,1022.6,48,0,17.5,1.9,9.4,,,,,
29,18.8,30,14,1013.9,46,0,20,5.4,24.1,,,,,
30,17.6,21,14,1009.2,56,0,20,2,11.1,,,,,
