Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7.3,0,-12,1037.3,65,0,18.3,1.1,3.5,,,,,
2,-5.8,0,-12,1035.5,58,0,20,1.9,7.2,,,,,
3,-5.8,1,-12,1038.9,60,0,20,0,,,,,,
4,-5,2,-12,1035.3,56,0,13.4,0,,,,,,
5,-4.3,3,-10,1033.3,62,0,20,1.5,7.2,,,,,
6,-1.7,4,-8,1029.4,56,0,20,4.8,10.7,,,,,
7,-2.8,5,-9,1029.5,58,0,20,4.1,18,,,,,
8,-4.4,5,-12,1033.6,53,0,20,7.8,18,,,,,
9,-4.2,2,-10,1034.8,55,0,20,4.3,10.7,,,,,
10,-3.7,4,-9,1034.5,61,0,20,1.5,7.2,,,,,
11,-2.6,6,-8,1026.5,52,0,20,3.1,10.7,,,,,
12,-3.4,6,-9,1031.4,50,0,19.8,7.2,25.2,,,,,
13,-2.4,4,-10,1036.3,50,0,16.1,3.5,7.2,,,,,
14,-2.2,5,-8,1025,46,0,20,4.8,14.4,,,,,
15,-4.2,4,-11,1029.3,57,0,20,3.1,10.7,,,,,
16,-4,5,-10,1027.1,60,0,20,3.1,10.7,,,,,
17,-4.3,6,-9,1024.1,65,0,20,2,7.2,,,,,
18,-4.2,4,-11,1022.7,64,0,20,2.6,7.2,,,,,
19,-4.4,3,-9,1026.5,67,0,20,4.1,10.7,,,,,
20,-4.2,5,-11,1033.9,64,0,17.4,3.5,10.7,,,,,
21,-3.8,5,-12,1031.4,64,0,20,1.5,7.2,,,,,
22,-3.8,5,-11,1027.8,62,0,29.9,3,10.7,,,,,
23,-6.6,0,-12,1027.2,60,0,20,0.6,3.5,,,,,
24,-4,2,-13,1023.6,64,0,20,4.3,7.2,,,,,
25,-4,3,-12,1034.3,54,,20,6.7,18,,,,,
26,-6.8,1,-13,1034.4,74,0,17.7,2,7.2,,,,,
27,-6.8,1,-11,1029.7,72,0,20,1.1,3.5,,,,,
28,-6.4,0,-10,1030.3,66,0,20,2,7.2,,,,,
29,-7.8,0,-12,1030.7,73,0,20,2.4,18,,,,,
30,-7.4,-1,-13,1030.3,68,0,20,1.5,3.5,,,,,
31,-6.2,3,-13,1032.4,57,0,24.9,0.6,3.5,,,,,
