Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.6,11,-3,1024.2,45,0,16.1,17.2,31.3,44.3,,,,
2,6.7,16,-1.1,1028.0,34,0,16.1,8.9,18.3,,,,,
3,10.9,19.4,3,1021.2,43,0,16.1,13.1,33.5,48.2,,,,
4,15.4,23,9,1017.8,60,0,14.6,6.5,14.8,,,,,
5,16.4,20.6,13.3,1015.9,71,1.02,14.8,15.9,33.5,40.7,,,,
6,19.6,24,16,1006.6,50,1.02,16.1,28.9,44.3,61.1,,,,
7,7.1,20.6,1,1012.4,49,0.51,16.1,33.2,42.4,66.5,,,,
8,2.6,7,-2,1020.7,54,0,14.6,24.3,37,53.5,,,,
9,-3.2,-1,-5,1026.5,69,1.02,13,19.6,38.9,48.2,,,,
10,-1.9,6,-7,1029.5,55,0.25,15.9,9.1,20.6,,,,,
11,3.3,9,0.6,1025.0,56,0,16.1,10.4,16.5,,,,,
12,6.3,13,2.8,1010.5,86,22.1,9.2,14.3,25.9,,,,,
13,4.6,13,1,1007.1,88,7.11,10.1,21.5,33.5,44.3,,,,
14,3.1,10,-2,1021.6,69,2.03,14.6,8.1,16.5,,,,,
15,6.1,13,1,1025.4,51,0,16.1,10,24.1,29.4,,,,
16,8.6,14,3,1019.3,64,0.25,14.2,15.2,33.5,46.5,,,,
17,3.4,8.3,1,1013.4,92,5.59,10.5,14.4,27.8,31.3,,,,
18,2,7,-3,1011.5,67,0.51,14.5,20.4,29.4,40.7,,,,
19,4.1,11,-3,1007.8,49,0,16.1,10.7,20.6,31.3,,,,
20,6.2,14,-2,1010.0,46,0,16.1,9.8,22.2,33.5,,,,
21,8.7,14,4,1008.2,60,0,16.1,13.3,20.6,27.8,,,,
22,7.9,11.7,6.7,1005.9,89,4.06,12.7,10.6,25.9,35.2,,,,
23,7.3,12,4,1005.2,87,0,15,15.4,22.2,31.3,,,,
24,7.9,13,6,1006.5,87,7.11,11.7,12.4,18.3,,,,,
25,8.2,13,3,1016.4,73,1.02,14.8,12.6,22.2,,,,,
26,9,17,2,1025.2,64,0,14.8,6.7,16.5,,,,,
27,9.9,15.6,6,1018.5,57,0,15.6,15.7,31.3,37,,,,
28,8.9,13,6,1007.4,85,6.35,8.5,15.9,25.9,31.3,,,,
29,9.4,18,1,1012.0,64,0,15.9,6.5,13,,,,,
30,15.6,23,8,1008.1,52,0,15.9,15.9,37,44.3,,,,
