Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,27.2,18.9,,79,1.02,16.7,15.2,18.3,,,,,
2,23.8,27.8,22.2,,79,0,16.3,12.6,16.5,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,25.4,30,18.9,,62,16,16.3,13,18.3,,,,,
7,20.6,26.1,17.8,,75,14.99,16.3,15.7,20.6,,,,,
8,,,,,,,,,,,,,,
9,25,27.2,22.8,,69,0,21.2,13,25.9,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,21.3,27.2,17.2,,85,7.11,16.3,18,24.1,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,22.8,27.8,20,,77,0,17.5,18.5,22.2,,,,,
20,22.5,26.1,17.2,,82,7.11,17.5,14.3,14.8,,,,,
21,23.1,27.2,18.9,,74,3.05,18.8,11.1,16.5,,,,,
22,,,,,,,,,,,,,,
23,24.7,27.2,22.8,,66,0,18.8,11.1,18.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,24.4,27.2,22.2,,69,0,20,16.5,18.3,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
