Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.6,27.2,17.2,,82,0,13,11.9,18.3,,,,,
2,21.7,25,18.9,,81,0,15.3,12,18.3,,,,,
3,24,27.8,17.8,,73,0,15.1,9.4,22.2,,,,,
4,22.4,27.8,17.2,,77,0,16.3,7,14.8,,,,,
5,23.7,27.8,15,,57,0,18,7,14.8,,,,,
6,21.7,27.2,17.2,,80,0,14,9.3,18.3,,,,,
7,,,,,,,,,,,,,,
8,20.2,26.1,17.8,,82,0,,17,22.2,,,,,
9,,,,,,,,,,,,,,
10,19.2,23.9,16.1,,84,0,16.3,13.3,18.3,,,,,
11,22.6,26.1,16.1,,68,0,17.1,14.8,22.2,,,,,
12,22.4,27.2,16.1,,72,0,19,14.4,22.2,,,,,
13,,,,,,,,,,,,,,
14,19.9,25,16.1,,83,0,15,15.6,22.2,,,,,
15,21.3,25,17.2,,75,0,9.3,14.3,18.3,,,,,
16,22.3,27.8,16.1,,62,0,15.1,10.6,22.2,,,,,
17,21.7,26.1,16.1,,73,0,11.6,11.1,22.2,,,,,
18,21,25,17.2,,63,0,17.2,15.7,18.3,,,,,
19,19.4,25,15,,71,0,14.2,14.1,24.1,,,,,
20,21.7,27.8,12.8,,66,0,12.1,5.9,11.1,,,,,
21,20.6,23.9,17.2,,80,0,11.4,6.5,14.8,,,,,
22,23.1,27.8,17.2,,69,0,8,13,27.8,,,,,
23,20.6,27.2,16.1,,77,0,8.7,6.5,14.8,,,,,
24,21.4,27.2,15,,72,0,8.9,10.7,18.3,,,,,
25,20.8,26.1,16.1,,67,0,8.2,8.5,13,,,,,
26,18.8,22.8,15,,80,0,6.8,6.9,18.3,,,,,
27,20.3,26.1,13.9,,68,0,10.8,9.6,18.3,,,,,
28,20.6,25,13.9,,72,,10.5,14.4,18.3,,,,,
29,23.2,27.8,16.1,,63,0,9.2,8.9,13,,,,,
30,24.2,27.8,17.2,,39,0,13.7,23.2,37,,,,,
