Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,29.1,27.4,1010.5,,0,,10.9,18.3,20.6,,,,
2,27.5,29.4,24.7,1009.9,,0,,6.7,16.5,18.3,,,,
3,27.1,28.7,25.6,1009.1,,0,,13.7,18.3,22.2,,,,
4,26.9,28.8,25.2,1008.5,,0,,10.9,18.3,22.2,,,,
5,27.5,28.5,24.7,1009.1,,0,,14.8,25.9,27.8,,,,
6,27.3,29.8,25.4,1010.1,,0,,8.9,27.8,33.5,,,,
7,27.2,30.5,24.3,1009.5,,0,,8.5,33.5,37,,,,
8,27.3,29.1,25.6,1008.3,,0,,23.5,35.2,38.9,,,,
9,27.3,29.3,25.4,1009.1,,0,,11.7,38.9,46.5,,,,
10,28.2,28.8,27.9,1009.8,,0,,19.3,25.9,27.8,,,,
11,28.4,29.2,27.4,1007.4,,0,,19.3,25.9,29.4,,,,
12,27.8,28.7,26.8,1006.6,,0,,23.3,33.5,37,,,,
13,26.5,28.7,25,1007.8,,0,,9.1,24.1,27.8,,,,
14,26.6,28.1,24.4,1008.5,,0,,7.6,18.3,22.2,,,,
15,27.2,28.4,25.6,1009.2,,0,,13,31.3,35.2,,,,
16,26.9,28.1,25.6,1009.5,,0,,10.2,24.1,27.8,,,,
17,27.2,28.2,25.4,1008.6,,0,,11.5,22.2,25.9,,,,
18,27.3,28.7,26.8,1008.8,,0,,12.2,20.6,24.1,,,,
19,28.6,29.2,28,1009.8,,0,,15.6,22.2,25.9,,,,
20,26.6,28.4,24,1010.3,,0,,7.6,22.2,24.1,,,,
21,27.6,29.6,25.9,1009.9,,0,,10.6,25.9,27.8,,,,
22,27.7,29.7,26.8,1008.4,,0,,8,22.2,27.8,,,,
23,28.6,31.3,27,1008.8,,0,,9.3,22.2,25.9,,,,
24,28.1,29.3,26.4,1008.8,,0,,22.2,40.7,53.5,,,,
25,26.5,28.1,23.7,1009.2,,0,,14.4,38.9,42.4,,,,
26,25.9,28.3,23.9,1010.3,,0,,11.9,27.8,33.5,,,,
27,28.2,28.7,26.8,1010,,0,,21.1,25.9,29.4,,,,
28,28.4,29,27.3,1009.1,,0,,21.7,25.9,27.8,,,,
29,28.5,29.6,26.6,1008.4,,0,,17.8,25.9,27.8,,,,
30,26.5,28.3,25.2,1008.1,,0,,7.8,27.8,31.7,,,,
