Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,28.5,27.1,1009.5,,0,,22.2,27.8,29.4,,,,
2,27.9,28.6,26.2,1008.9,,0,,20.9,46.5,57.6,,,,
3,27.4,29.3,25.2,1008.9,,0,,14.6,25.9,29.4,,,,
4,27.4,29.9,24.9,1009.5,,0,,12,31.3,35.2,,,,
5,28.1,28.3,27.5,1009.4,,0,,24.8,29.4,33.5,,,,
6,27.4,28.6,25.4,1008.4,,0,,34.1,50,59.4,,,,
7,27.8,28.3,26.9,1008.4,,0,,26.3,37,40.7,,,,
8,28.2,28.7,27.9,1008.3,,0,,26.7,31.3,33.5,,,,
9,28.3,28.9,27.8,1008.5,,0,,29.3,33.5,37,,,,
10,28.2,28.7,27,1009.4,,0,,24.1,31.3,37,,,,
11,28.1,28.6,27.7,1008.6,,0,,23.7,27.8,29.4,,,,
12,27.1,28.5,24.8,1008.6,,0,,23.5,38.9,44.6,,,,
13,27.8,28.5,26.8,1009.1,,0,,19.4,24.1,25.9,,,,
14,28.1,29.2,26.9,1009.1,,0,,23.3,29.4,33.5,,,,
15,28.3,28.8,27.9,1007.6,,0,,29.8,33.5,38.9,,,,
16,28.3,28.6,27.9,1006.8,,0,,28,33.5,37,,,,
17,28.4,28.8,27.3,1007.2,,0,,28.5,35.2,37,,,,
18,27.8,28.9,26.5,1007.8,,0,,25.7,50,55.4,,,,
19,27.9,29,27.2,1008.4,,0,,22.8,35.2,38.9,,,,
20,28.2,28.7,27.4,1008.4,,0,,15,20.6,24.1,,,,
21,28.1,31.3,25.2,1009.1,,0,,11.5,25.9,31.7,,,,
22,27.4,29.8,25.6,1009.7,,0,,6.9,24.1,27.8,,,,
23,27.2,28.1,26.4,1009.7,,0,,17.6,29.4,33.5,,,,
24,26.3,28.4,23.8,1009.6,,0,,6.9,20.6,24.1,,,,
25,27.6,28.2,25.5,1009.8,,0,,23.7,31.3,35.2,,,,
26,27.8,28.8,26.2,1009.4,,0,,20,25.9,27.8,,,,
27,27.1,28.7,25.8,1009.1,,0,,17,29.4,33.5,,,,
28,26.1,28.2,24,1008.2,,0,,10.2,24.1,35.2,,,,
29,27.3,29.9,26,1008.1,,0,,10.2,25.9,29.4,,,,
30,28,29.7,27,1007.9,,0,,7.4,16.5,18.3,,,,
