Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-9.7,-3.4,-21.7,1026.7,78,0,13.8,9.1,18.3,,,,,
2,-7.8,-2.3,-18.4,1020.1,73,0,14.6,18.5,27.8,36.7,,,,
3,-6.7,-1.2,-15,1023.9,63,0,15.4,10.9,18.3,,,,,
4,-6.1,-1.2,-12.8,1023.3,57,0,15.8,6.9,13,,,,,
5,-3.3,3.3,-11.2,1018.6,58,0,16.1,12.6,20.2,,,,,
6,-0.1,3.3,-8.4,1015.6,69,0,16.1,13.5,20.2,,,,,
7,-14.5,-3.4,-18.4,1026.7,56,0,16.1,21.1,25.9,,,,,
8,-14.2,-12.3,-18.4,1018.8,75,0.25,7.4,13.9,21.9,,,,,
9,-16.9,-12.8,-20.6,1023.5,67,0,14.5,16.7,23.7,,,,,
10,-10.8,-1.2,-20.6,1028.6,62,0,16.1,12.6,21.9,,,,,
11,-3.9,3.8,-18.4,1023.7,60,0,16.1,9.1,16.5,,,,,
12,-2.2,3.8,-11.2,1016.3,71,2.03,8.4,15.9,23.7,,,,,
13,-1.9,8.3,-10.6,1028.4,61,0,15.1,15.2,20.2,,,,,
14,5.3,11.1,-0.6,1020.3,38,0,16.1,19.1,27.8,,,,,
15,3.3,11.1,-2.3,1023.7,60,0,16.1,11.9,16.5,,,,,
16,5.4,15,-3.4,1027.4,52,0,16.1,15,27.8,,,,,
17,8.3,15,-3.4,1019.5,55,0,16.1,12.2,16.5,,,,,
18,11.9,17.2,6.1,1012.3,57,0,15.4,20.2,31.3,46.1,,,,
19,13.8,17.2,6.1,1006.0,71,0,11.7,18.7,23.7,,,,,
20,0.5,15.5,-2.3,1016.2,78,25.91,12.7,13.3,18.3,,,,,
21,-1.6,2.2,-5.6,1026.7,72,0,14.5,12,21.9,,,,,
22,-1.7,2.2,-5.6,1022.6,86,3.05,7.1,20.6,33.2,38.9,,,,
23,-7.6,-0.6,-8.9,1013.3,81,11.18,7.6,18,25.9,,,,,
24,-10.7,-6.2,-17.8,1016.4,77,0.25,12.9,10.4,23.7,,,,,
25,-11.4,-6.2,-17.8,1017.4,73,5.59,10.3,20.7,29.4,44.3,,,,
26,-12.1,-6.2,-17.3,1033.2,74,0,16.1,11.1,18.3,,,,,
27,-6.7,-1.2,-17.3,1032.4,68,0,16.1,10.7,16.5,,,,,
28,-1.7,3.3,-12.8,1024.4,70,0,14.3,7.4,10.7,,,,,
