Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.2,2.8,1.3,1013.5,93,1.52,3.9,15.7,28.7,,,,,
2,3.4,8.7,-1,1020.9,82,0,5,13,21.7,,,,,
3,5.6,10,0.1,1024.7,82,0,3.9,18.5,25.2,,,,,
4,7.7,13.8,2.6,1025.3,77,0,4.7,15.4,25.2,,,,,
5,7.3,13.9,1.2,1026.9,75,0,5.1,13.5,21.7,,,,,
6,6.9,13.3,0.1,1027,76,0,4.7,8.1,14.4,,,,,
7,7.9,15.9,0.4,1024.4,73,0,4.8,5.4,10.7,,,,,
8,8.7,16.7,1.2,1020.2,68,0,5,8.1,10.7,,,,,
9,7.8,15.4,1.7,1019.8,73,0,3.7,5,10.7,,,,,
10,8.7,15,1,1022.4,69,0,4.3,5,10.7,,,,,
11,9.4,16.1,4.4,1022.1,55,0,6,10.7,14.4,,,,,
12,8.3,16.1,0.8,1020.9,60,0,5.1,7.6,14.4,,,,,
13,11.1,17.3,1.3,1022.8,43,0,5.5,11.3,18,,,,,
14,10.6,17.9,4.2,1022.6,56,0,5.6,9.8,14.4,,,,,
15,11.6,19.3,4,1021.5,52,0,5.8,9.4,18,,,,,
16,12.6,19.8,8.4,1021.4,43,0,6,15.9,18,,,,,
17,11.1,18.1,4.4,1022.2,55,0,5.1,11.7,18,,,,,
18,9.8,16.4,6.1,1019.4,62,0,5.5,14.4,25.2,,,,,
19,6.1,11.2,2.4,1019.9,40,0,6,26.1,35.9,,,,,
20,3.2,9.5,-2.8,1022.1,52,0,6,18.5,32.4,,,,,
21,4.1,10,-2.6,1022.8,48,0,6,8.5,14.4,,,,,
22,2.3,7.7,-2.7,1022.5,62,0,6,7.2,14.4,,,,,
23,3.2,7.8,-2.8,1022.6,71,0,6,9.4,28.7,,,,,
24,7.3,13.2,-2.1,1027.5,48,0,5.8,9.3,18,,,,,
25,8.9,15.9,1,1021.4,47,0,6,11.7,21.7,,,,,
26,5.4,7.9,2.3,1001.9,87,0.51,5.8,12.8,21.7,,,,,
27,4.2,7.6,1.7,1006.8,,7.87,6,12.2,18,,,,,
28,10.1,18,3.8,1019.4,70,0,5.3,10.7,14.4,,,,,
29,9.4,16.7,3.4,1021.7,66,0,5.6,8.7,14.4,,,,,
30,11.4,19.5,3,1020.7,50,0,5.6,4.1,7.2,,,,,
