Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,7.1,8,7,,100,,2.7,5.4,22.2,46.5,,,,
4,-6.7,-6,-8,,70,0,16.1,24.6,27.8,46.5,,,,
5,-10,-9,-12,,81,,3.1,14.8,16.5,27.8,,,,
6,-14.5,-13,-16,,67,0,16.1,16.9,18.3,27.8,,,,
7,-13.8,-11,-18,,66,0,16.1,13.1,18.3,27.8,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,5.4,8,3,,87,,14,41.1,46.5,83.5,,,,
11,6.6,10,0,,96,,6.9,19.6,27.8,37,,,,
12,5.2,15,2,,97,,12.7,18.7,27.8,,,,,
13,-2.2,-1,-4,,77,0,16.1,13,18.3,,,,,
14,-1.2,-1,-2,,99,,4.5,4.1,9.4,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,9.4,12,7,,87,0,14.3,22.4,27.8,,,,,
18,2.1,3,1,,93,0,10.3,13.9,18.3,27.8,,,,
19,4.1,7,2,,93,0,9.7,10.4,18.3,,,,,
20,10.7,12,9,,94,,14,15,18.3,27.8,,,,
21,14.8,17,10,,79,0,15,16.1,18.3,27.8,,,,
22,,,,,,,,,,,,,,
23,6.9,7,6,,99,,2.6,20.7,27.8,,,,,
24,4,,,,80,0,16.1,17.8,18.3,,,,,
25,8,12,5,,79,0,16.1,18.3,18.3,37,,,,
26,0,1,-1,,,,12.1,22.8,29.4,44.6,,,,
27,-1.6,-1,-2,,83,,13.2,18.3,18.3,37,,,,
28,-2.5,-1,-3,,80,0,15.3,18.3,18.3,27.8,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,4,,,,69,0,16.1,26.1,27.8,44.6,,,,
