Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.6,24,16.7,,74,0,6,8.5,14.8,,,,,
2,19.9,24,15.9,,68,0,6.9,7.8,14.4,,,,,
3,21.6,26,16.4,,61,0,9,9.4,31.7,,,,,
4,18.7,21,16,,75,0,9,30.4,37,,,,,
5,18.9,22,16.3,,73,,10.1,21.9,31.7,,,,,
6,20.6,22,17.3,,77,0,10.8,15.2,22.2,,,,,
7,20,25,15,,81,0,8.2,17.4,32.4,,,,,
8,16.1,17,14,,86,0,7.2,17.6,33.5,,,,,
9,11.8,16,8,,87,1.27,8,22.8,37,,,,,
10,8.2,9,7,,64,9.65,9.2,21.1,29.4,,,,,
11,7.7,9,6,,61,0.51,8.7,16.3,24.1,,,,,
12,8,10,6,,85,0,6.1,16.5,25.9,,,,,
13,8,9,7,,80,10.16,8.4,22.2,33.5,,,,,
14,10.8,14,7.4,,59,16,8.2,20.7,27.8,,,,,
15,13.1,15,8.8,,70,0,8.9,18,35.2,,,,,
16,16.6,18,14.2,,83,0,6.6,22.6,33.5,,,,,
17,19.6,23,15.6,,85,0,5.5,12.4,22.2,,,,,
18,13.2,18,9,,86,0.25,6,25.9,40.7,,,,,
19,9.1,11,7,,66,4.57,9.7,20.6,31.7,46.5,,,,
20,12.9,16,6.9,,59,1.02,9.3,12.2,21.7,,,,,
21,15.1,17,11.5,,60,0,10,28,37,,,,,
22,16.4,19,14,,62,,10,23.2,32.4,,,,,
23,17.8,21,15.3,,66,0,10,23.7,37,,,,,
24,19.3,21,15.6,,71,0,10.1,24.1,37,,,,,
25,20.5,23,18.2,,79,0,8.9,18.9,33.5,,,,,
26,21.2,24,18.6,,79,0,7.4,10,18.3,,,,,
27,20.7,25,18,,78,0,8.9,27.4,42.4,55.4,,,,
28,20.1,22,18.1,,80,0,9.5,30.7,46.5,,,,,
