Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,31.3,25.7,1003.4,79,0,11.3,5,18.3,,,,,
2,29.6,32.4,26.3,1003.7,78,0,11.3,6.3,18.3,,,,,
3,29.3,32.4,26.3,1004.2,77,0,11.3,7.2,18.3,,,,,
4,28.2,31.8,25.7,1003.7,85,,10.3,5.9,14.8,,,,,
5,27.7,30.7,25.7,1003.8,86,,11.3,5.9,11.1,,,,,
6,28.6,31.3,25.7,1004,83,,11.1,8.1,18.3,,,,,
7,29.9,34.6,25.7,1004.3,76,0,11.3,7.6,22.2,,,,,
8,30.6,35.2,27.4,1004.7,74,0,11.3,5.9,14.8,,,,,
9,30.7,36.3,26.3,1003.5,69,0,11.3,6.7,18.3,,,,,
10,29.6,36.3,26.3,1003.1,71,0,11.1,9.8,27.8,,,,,
11,28.1,34.6,25.2,1002.6,82,,10.8,4.3,22.2,,,,,
12,28.5,30.7,26.3,1000.3,79,,10.8,7.4,27.8,,,,,
13,29,32.9,25.2,999.9,79,,11.1,8.3,18.3,,,,,
14,28.3,31.8,25.2,1002.7,81,,11.1,8.1,18.3,,,,,
15,29.8,34.6,26.3,1004.5,76,0,11.3,7.8,27.8,,,,,
16,28.9,34.1,25.7,1004.1,78,,10.9,8.1,22.2,,,,,
17,25.9,28,24.6,1003.3,87,,9.3,8.1,18.3,,,,,
18,28.5,32.4,25.2,1002.5,78,0,11.3,9.3,18.3,,,,,
19,29.3,33.5,25.2,1002.3,74,0,11.3,8.7,14.8,,,,,
20,28.7,34.1,24.6,1000.9,79,,10.9,5,13,,,,,
21,30.1,35.2,25.7,999.8,76,0,11.3,7,18.3,,,,,
22,32.7,37.9,28,1001.9,60,0,11.3,8.5,14.8,,,,,
23,27.9,28,27.4,1003,81,0,11.3,3.1,7.6,,,,,
24,31.8,39.1,27.4,1003.7,67,0,11.3,4.4,14.8,,,,,
25,31.2,39.6,26.3,1004.1,65,0,11.3,6.9,18.3,,,,,
26,31.3,36.8,26.3,1004.8,64,0,11.1,5.4,16.5,,,,,
27,32,37.9,26.3,1004,62,0,11.3,6.3,14.8,,,,,
28,31.8,38.5,26.8,1003.1,62,0,11.3,5.6,13,,,,,
29,31.4,36.3,26.3,1002,62,0,11.3,7.6,14.8,,,,,
30,30.1,37.9,25.7,1002.5,67,,10.9,5.6,14.8,,,,,
31,29.1,34.1,25.7,1003.3,77,,11.3,5,13,,,,,
