Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.2,9.6,8.8,,70,0,40.1,38.9,42.4,,,,,
2,8.3,9.5,6.6,,91,,27.5,13,20.6,,,,,
3,10.8,11.5,9.8,,66,0,40.1,20.7,31.3,,,,,
4,,,,,,,,,,,,,,
5,9.8,10.1,9.3,,81,,33,24.8,48.2,,,,,
6,10.3,11.1,9.6,,79,0,33,43,50,,,,,
7,10,10.7,9.6,,73,0,40.1,27.8,42.4,,,,,
8,12.4,15.5,10.8,,65,0,36.2,19.4,33.5,,,,,
9,,,,,,,,,,,,,,
10,14.9,16.4,13.2,,69,0,21.7,9.6,18.3,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,14.6,15.6,13,,77,0,26.1,24.3,35.2,,,,,
15,15.4,16.2,13.7,,65,0,28.8,21.5,22.2,,,,,
16,14.1,15.5,12.5,,89,,23,18.5,27.8,,,,,
17,18.8,20.3,17,,65,0,34.9,22.2,31.3,,,,,
18,,,,,,,,,,,,,,
19,17.4,18.2,16.2,,86,0,26.1,5.9,11.1,,,,,
20,13.7,15.8,11.5,,77,,27.5,31.9,37,,,,,
21,12.7,14.5,11,,79,0,41,16.3,22.2,,,,,
22,12.3,13.6,11.2,,81,,29.5,24.8,44.3,,,,,
23,,,,,,,,,,,,,,
24,12.2,12.9,11.7,,82,,18.2,30.2,44.3,,,,,
25,,,,,,,,,,,,,,
26,12.7,13.7,11.4,,83,,29.3,17,25.9,,,,,
27,10.8,11.3,10,,85,,32.5,21.9,33.5,,,,,
28,10.3,11,9.6,,87,,26.4,15.9,20.6,,,,,
29,,,,,,,,,,,,,,
30,10.2,10.6,9.6,,93,,15.9,4.6,14.8,,,,,
