Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,28.4,26.4,1009.9,,0,,27,33.5,,,,,
2,27.4,28.2,25.5,1010,,0,,31.7,44.3,,,,,
3,26.8,27.7,24.8,1010.2,,0,,27.4,35.2,,,,,
4,26.6,27.8,23.1,1011.7,,0,,23.9,33.5,,,,,
5,27.1,28.6,25.3,1010.6,,0,,22.2,35.2,,,,,
6,27.6,28.1,27.2,1009.4,,0,,23,31.3,,,,,
7,27.1,28.4,25.4,1009.1,,0,,18.5,25.9,,,,,
8,25.9,26.6,24.7,1010.5,,0,,14.4,29.4,,,,,
9,26.8,27.6,25.8,1010.8,,0,,13.9,29.4,,,,,
10,27.4,28.1,26.8,1009.7,,0,,18.5,25.9,,,,,
11,27.7,29.7,26.2,1009.7,,0,,7,14.8,,,,,
12,26.6,28,25,1009.9,,0,,17.8,25.9,,,,,
13,26,27,24.6,1010,,0,,13.3,24.1,,,,,
14,26.2,27.7,25.1,1009.9,,0,,17.8,27.8,,,,,
15,26,29.5,23,1009.1,,0,,10.6,25.9,,,,,
16,25.7,28.6,24.4,1008.7,,0,,5.4,18.3,,,,,
17,27.7,29.7,26.6,1009.1,,0,,4.6,9.4,,,,,
18,27.8,29.1,26.6,1009.5,,0,,3.3,7.6,,,,,
19,28.1,30.6,26.1,1009.2,,0,,1.9,5.4,,,,,
20,28,30.4,26,1009.5,,0,,4.8,11.1,,,,,
21,28.2,29.7,27.2,1010.2,,0,,10.9,14.8,,,,,
22,27.9,29,26.6,1009.8,,0,,15.9,20.6,,,,,
23,28.1,29.2,27.2,1010,,0,,12.8,22.2,,,,,
24,28.3,29.1,27.7,1010.3,,0,,17.8,24.1,,,,,
25,27.1,29.6,24.9,1011.8,,0,,15,25.9,,,,,
26,28,28.6,27.2,1011.6,,0,,18.9,27.8,,,,,
27,28.2,29.1,25.6,1010.7,,0,,25.4,29.4,,,,,
28,27.9,28.8,26.6,1010.4,,0,,17.4,25.9,,,,,
29,28.2,29,27.1,1010.2,,0,,22.4,27.8,,,,,
30,28.3,28.9,27.6,1009.4,,0,,24.4,27.8,,,,,
31,28.1,28.7,26.8,1008.9,,0,,23.7,29.4,,,,,
