Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.4,11,6,1019,73,,18.5,8.7,14.4,,,,,
2,11.2,13,9,1021.5,72,0,9.2,3.5,7.2,,,,,
3,11.9,13,11,1022.6,58,0,10,4.4,10.7,,,,,
4,12.7,14,11,1023.5,55,0,14.3,3.5,14.4,,,,,
5,14,16,12,1022.3,69,0,10,2.2,7.2,,,,,
6,14.3,16,13,1022,77,0,9.2,2.6,7.2,,,,,
7,14.6,16,14,1023.1,81,0,8.2,6.1,7.2,,,,,
8,11.6,15,10,1022.4,79,,9.2,11.7,18,,,,,
9,13.2,17,9,1024.6,74,0,14.3,8.7,25.2,,,,,
10,13.7,19,10,1023.4,61,0,15.8,3.1,14.4,,,,,
11,14.2,18,10,1020.7,72,0,10.6,3.5,14.4,,,,,
12,16,20,11,1017.5,81,0,13.2,5,7.2,,,,,
13,16.8,18,15,1015.7,91,,4,1.1,3.5,,,,,
14,17.6,20,16,1020.6,76,,12.1,7.2,14.4,,,,,
15,13.9,17,13,1022.9,65,,12.6,9.4,14.4,,,,,
16,11.7,12,11,1028,78,,5.8,8.7,18,,,,,
17,13.2,15,11,1028.3,64,0,15.9,6.5,10.7,,,,,
18,14.7,16,13,1025,65,0,18.3,1.9,7.2,,,,,
19,15.6,16,14,1019.2,83,,6,3.5,7.2,,,,,
20,14.7,15,14,1021.9,91,,5.5,7.8,14.4,,,,,
21,15.3,22,13,1028.9,48,0,20,12.4,21.7,,,,,
22,14.2,18,11,1029,51,0,14.3,4.6,14.4,,,,,
23,16.1,20,10,1022.5,60,0,14.8,3.5,10.7,,,,,
24,17.6,22,11,1018.3,68,0,16.3,4.8,14.4,,,,,
25,18.7,22,14,1016.8,81,,10.3,4.1,21.7,,,,,
26,19.8,22,18,1015.1,90,,6.9,2.8,7.2,,,,,
27,20.9,24,19,1013.5,86,,10.9,5.9,14.4,,,,,
28,21.6,24,19,1010.8,86,0,14.3,8.1,14.4,,,,,
