Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,20.1,28,14,,66,0,10.5,2.4,14.8,,,,,
3,19.2,24,17,,68,0,15.3,14.8,27.8,,,,,
4,16.4,21,11,,59,0,10.9,21.3,37,,,,,
5,18.2,26,11,,64,0,10.3,7,18.3,,,,,
6,21.4,28,19,,56,0,10,8,25.9,,,,,
7,25.1,28,20,,61,0,10.8,7,18.3,,,,,
8,22.5,26,21,,77,0,10,23.2,27.8,,,,,
9,24.8,32,21,,69,0,10.5,9.6,33.5,,,,,
10,21.6,28,18,,59,0,10.3,27.8,33.5,,,,,
11,23.8,30,17,,69,,10.9,16.9,37,48.2,,,,
12,24.7,32,20,,68,0,10.3,1.9,14.8,,,,,
13,26.7,30,24,,74,0,11.1,3.7,14.8,,,,,
14,27.3,32,22,,65,0,10,3.3,14.8,,,,,
15,18.6,26,14,,66,,10.6,21.9,33.5,,,,,
16,15.4,23,9,,54,0,10.8,12.6,22.2,,,,,
17,25.4,29,17,,43,0,11.3,18.5,25.9,,,,,
18,21.4,25,18,,72,0,10.3,12,33.5,,,,,
19,21.4,30,12,,43,0,10.5,11.9,31.3,,,,,
20,21.2,25,14,,37,0,10.1,9.6,33.5,,,,,
21,21.4,27,18,,63,,10.9,15.4,24.1,,,,,
22,22.8,30,17,,66,0,9.7,10.2,24.1,,,,,
23,18.9,25,15,,47,,11.1,28.9,37,55.4,,,,
24,19.2,27,13,,51,0,10,13.1,20.6,,,,,
25,29.6,32,23,,47,0,10.5,22.8,29.4,,,,,
26,26.9,36,23,,67,0,10.8,15.2,33.5,,,,,
27,20.7,28,19,,89,,7.9,13.3,33.5,,,,,
28,26,28,22,,40,0,10,14.3,22.2,,,,,
29,22.6,29,19,,69,,10,6.7,22.2,,,,,
30,21.8,27,17,,58,0,10.3,9.1,25.9,,,,,
31,20.6,28,17,,70,0,10,0,20.6,,,,,
