Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.2,16.7,10.2,1026.9,87,0,,5,11.1,,,,,
2,14.1,18.9,9.6,1025.3,76,0,,7.8,22.2,,,,,
3,15.8,18.1,10.4,1019.9,86,23.88,,4.6,16.5,,,,,
4,17.8,19.2,14.2,1007.8,89,140.97,4.8,16.9,35.2,,,,,
5,16.4,19.1,14.2,996.4,86,0,,18.7,27.8,,,,,
6,13.5,18.2,9.5,1001.6,60,0,,18,31.3,,,,,
7,13.6,19.5,8.9,1006.7,64,0,,14.4,25.9,,,,,
8,17.2,20.7,8.1,1008.8,56,0,,13.5,22.2,,,,,
9,16,22.1,9.2,1010.4,57,0,,13.3,33.5,,,,,
10,13.8,20.7,7.7,1019.8,60,0,,12.6,31.3,,,,,
11,12.7,20.2,6.5,1028.4,54,0,,13.7,24.1,,,,,
12,9.7,16.9,5.1,1036.9,63,0,,6.7,16.5,,,,,
13,11.8,19.2,4.9,1036.1,74,0,,5.2,13,,,,,
14,12.6,20.6,5.1,1032.9,68,0,,5.7,11.1,,,,,
15,11.3,19.7,5.2,1028.6,75,0,,2.6,9.4,,,,,
16,12.4,20.9,5,1019.2,72,0,,3.5,11.1,,,,,
17,15.6,19.4,6.2,1015.8,77,4.06,,8.1,20.6,,,,,
18,15,18.9,11.4,1017.9,88,0,,4.8,14.8,,,,,
19,15.5,18.7,11.6,1004.5,94,28.96,,8.5,20.6,,,,,
20,16.2,19,13,998.1,59,0,,18.5,27.8,,,,,
21,14.3,17.9,10.2,1002.8,53,0,,15.2,27.8,,,,,
22,13.2,19.7,6.6,1009.8,53,0,,13.7,20.6,,,,,
23,14.3,17.2,6.1,1005.5,59,0,,14.3,22.2,,,,,
24,10.5,16.2,7.2,1010.6,49,0,,24.1,35.2,,,,,
25,8.1,14.6,3.2,1020.1,57,0,,11.3,25.9,,,,,
26,9.8,14.1,2.4,1016.6,70,0,,6.5,18.3,,,,,
27,9.3,11.7,7.2,1017.6,70,2.03,,11.7,16.5,,,,,
28,9.3,16.6,4.2,1026.1,65,0,,11.5,24.1,,,,,
29,8.1,18,1.4,1024.4,72,0,,2.6,11.1,,,,,
30,11.2,15.1,0.6,1015.3,58,0,,11.1,20.6,,,,,
