Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,31.4,24.4,1002.3,82,4.32,7.6,19.1,33.5,,,,,
2,29.2,32.5,25.7,1003.9,76,0,6.6,9.4,18.3,,,,,
3,29.6,33.2,25.5,1004,80,0.25,6.4,5.4,11.1,,,,,
4,30.8,34.8,26.5,1001.9,76,0,6.8,7.8,22.2,,,,,
5,29.3,32.5,27.4,1000.8,86,0.51,5.3,5.4,14.8,,,,,
6,29.1,33,26.5,1000.7,85,0,5.3,4.3,9.4,,,,,
7,29.5,35.8,26.3,1002,84,24.38,5.3,2.4,11.1,,,,,
8,29.7,33.8,26,1002.2,85,0,6,4.3,11.1,,,,,
9,31.4,36,27,1000.2,78,0,4.8,5.6,13,,,,,
10,29.3,33.2,27.2,1002,90,0.25,5.1,5.2,7.6,,,,,
11,30.7,35.6,26.3,1004,78,0.76,6,3.1,7.6,,,,,
12,30.3,34.5,28,1004.8,84,0,5.8,2.4,9.4,,,,,
13,31.1,35.2,27,1004,80,1.02,6,4.1,11.1,,,,,
14,30.9,35.3,27.8,1003.5,79,0,6.8,5.9,11.1,,,,,
15,28.7,33,27.2,1004.4,90,72.39,5.8,9.1,18.3,,,,,
16,29.1,33.7,26.4,1003.2,85,25.91,5.6,9.6,14.8,,,,,
17,28.6,32.4,26.2,1003.4,89,23.88,4.8,4.4,11.1,,,,,
18,29.3,33,25.5,1003.4,86,1.78,5.6,12.2,18.3,,,,,
19,27.7,31.8,27,1002.3,94,32,4.8,3.9,13,,,,,
20,26.1,27.4,25,1001.6,94,83.06,3.2,7.6,18.3,,,,,
21,25.4,26.2,23.9,1002.2,94,113.28,2.9,12.8,18.3,,,,,
22,25.8,26.4,24.4,1001.3,95,54.1,3.5,3.7,11.1,,,,,
23,28.1,30.6,24.5,1001.6,92,0.25,4.8,5.4,11.1,,,,,
24,28.3,32.3,25.5,1001.4,88,12.95,5.1,2.6,11.1,,,,,
25,28.6,33.2,25.8,1001.6,89,29.97,4.3,7.8,33.5,,,,,
26,29.2,33.4,26,1002.7,88,1.52,4.3,3,9.4,,,,,
27,30.4,34.2,27,1003.7,81,0,6,7,14.8,,,,,
28,29.4,33,26.7,1003.3,83,5.33,6.6,6.3,16.5,,,,,
29,29.3,33.2,26.6,1002.1,87,0.51,6.3,4.6,9.4,,,,,
30,27.9,29.5,26.3,1002.2,93,27.43,4.5,5,11.1,,,,,
31,27.1,29,25.1,1002.5,92,4.57,4.2,4.4,9.4,,,,,
