Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,26.5,33.9,17.8,1009.7,,0,19,25.9,40.7,,,,,
7,,,,,,,,,,,,,,
8,26.9,36.1,17.8,1008.4,15,0,47.5,12,22.2,,,,,
9,,,,,,,,,,,,,,
10,26.8,37.2,17.8,1007,17,0,21.4,43.9,50,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,26,31.1,21.1,1001.8,,0,8.7,5.9,14.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,19.4,27.2,12.2,1017.7,,0,28.8,25,31.3,,,,,
19,,,,,,,,,,,,,,
20,21,30,10,1016.9,12,0,23.3,33.7,50,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,23.8,31.1,16.1,1012.9,23,0,20.4,29.1,38.9,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
