Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.5,21,20,,90,,9.7,6.3,14.8,,,,,
2,21.9,26,17,,78,,9.5,5.9,14.8,,,,,
3,21.8,26,19,,76,,8.2,10.9,18.3,,,,,
4,21.2,23,19,,86,,9.5,3.3,10.7,,,,,
5,23.5,27,19,,70,,10.8,9.6,18.3,,,,,
6,21.6,24,19,,74,,12.1,14.3,18.3,,,,,
7,21.3,24,20,,80,,8.9,8.1,14.8,,,,,
8,21.7,25,19,,83,,8.5,3.5,10.7,,,,,
9,,,,,,,,,,,,,,
10,24.2,26,23,,65,,10.9,15.9,21.9,,,,,
11,23,25,19,,75,,9.2,9.6,18.3,,,,,
12,23,25,20,,71,,10.3,8.3,14.8,,,,,
13,24.2,25,23,,64,0,10.9,20.6,25.9,,,,,
14,24.3,27,21,,59,0,10.6,19.4,21.9,,,,,
15,23.9,30,22,,69,0,11.1,20.9,25.9,,,,,
16,24.2,27,22,,65,,11.1,18.3,21.9,,,,,
17,,,,,,,,,,,,,,
18,24.2,28,20,,65,0,10.8,13.5,18.3,,,,,
19,23.9,26,20,,67,,11.3,14.4,18.3,,,,,
20,22.6,25,20,,72,,8.9,10.6,14.8,,,,,
21,22.9,27,19,,77,,9.2,9.1,14.8,,,,,
22,22.6,25,19,,74,,11.3,16.3,21.9,,,,,
23,24.3,28,21,,60,0,10.6,15.9,21.9,,,,,
24,22.7,26,18,,72,0,10.5,7.2,10.7,,,,,
25,22.3,27,19,,73,,10,9.6,18.3,,,,,
26,24.3,28,21,,67,,10.1,11.5,18.3,,,,,
27,24.9,28,21,,67,0,10.9,14.6,21.9,,,,,
28,23.3,27,21,,74,,11.3,14.4,21.9,,,,,
29,24.4,28,20,,68,,11.1,12.6,25.9,,,,,
30,21.4,24,19,,86,,9.2,6.1,18.3,,,,,
31,23.2,25,19,,71,,9.5,13.5,25.9,,,,,
