Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,34.5,26.6,1008.8,82,0,11.1,7,25.9,,,,,
2,29.2,34.5,26,1009.1,82,0,10.9,7.2,22.2,,,,,
3,29.2,33,26,1009.7,82,0,10.8,3.9,18.3,,,,,
4,30,35,27,1010.2,79,0,9.7,7.4,18.3,,,,,
5,28.7,34,25.5,1010.2,82,0,10.5,4.6,22.2,,,,,
6,29.3,35,25,1010.5,79,0,10.9,6.5,22.2,,,,,
7,28.6,33,26,1009.8,86,2.03,10.1,4.1,14.8,,,,,
8,30.4,35.5,26,1007.5,79,19.05,10.6,6.3,22.2,,,,,
9,26.9,35.5,23,1008.2,84,6.1,10.8,5.9,14.8,16.5,,,,
10,28.4,34.6,25,1007.2,79,0,12.1,6.1,22.2,,,,,
11,28.4,34.3,25,1008.7,83,0,10.5,4.1,18.3,,,,,
12,25.1,27,23.4,1011.1,93,33.02,9.2,0.4,7.6,9.4,,,,
13,28.2,33.5,23.7,1008.7,81,3.05,11.1,3.3,11.1,,,,,
14,27.7,31.6,23.1,1009.0,84,5.08,10,3.1,14.8,,,,,
15,27.8,32,25,1008.9,85,0,10.9,3.1,14.8,,,,,
16,29,34,26,1008.3,84,0,11.1,5,18.3,,,,,
17,29,34,26,1008.6,84,0,10.5,5,14.8,,,,,
18,24.4,27,23,1009.7,92,29.97,10.3,3,24.1,,,,,
19,27.5,34.5,23,1009.5,81,0,9.7,3.3,14.8,,,,,
20,27.1,33.6,23,1009.3,82,6.1,10.9,4.3,14.8,,,,,
21,27.1,33,23.2,1008.9,82,12.95,11.3,3.1,18.3,,,,,
22,28.3,34,23.2,1009.4,80,0,11.1,3.3,11.1,,,,,
23,25,29,23,1011.3,93,2.03,10.6,2.2,14.8,,,,,
24,27.2,33.3,23,1009.3,79,0,11.3,3.1,14.8,,,,,
25,28.9,40.8,24.6,1009.5,80,0,11.3,3.1,18.3,,,,,
26,28.1,32,25.5,1009.8,85,0,11.3,5.2,18.3,,,,,
27,27.4,35,22.5,1009.6,81,5.08,11.4,5.9,22.2,,,,,
28,24.3,27,22,1010.8,94,2.03,9.7,0.7,7.6,,,,,
29,27.1,34,23.2,1009.6,86,0,11.1,3,14.8,,,,,
30,28.1,33,25,1009.3,85,0,11.3,4.3,18.3,,,,,
31,27.2,32.4,23.8,1009.2,85,0.25,10.6,6.5,22.2,,,,,
