Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.5,15,12.8,1016.5,88,2.03,34.3,2.8,13,,,,,
2,14.6,16.1,12.8,1020.4,88,0,34.9,2.4,7.6,,,,,
3,14.9,17.2,13.9,1024,84,0.25,34,5.4,13,,,,,
4,16.3,20,14.4,1018.9,81,0,44.3,2.2,7.6,,,,,
5,17.3,21.1,14.4,1014.5,77,0,50.4,7.2,22.2,33.5,,,,
6,15.1,17.2,13.9,1013.5,84,0,25.6,3.9,11.1,,,,,
7,15.7,20.6,11.1,1010.3,80,0,48.9,3.1,11.1,,,,,
8,16.8,21.1,13.9,1010.1,73,0,56,6.5,16.5,,,,,
9,16.3,18.9,13.9,1004.7,71,1.02,78.1,3,11.1,,,,,
10,15.7,19.4,11.7,1008.2,63,3.05,70.7,4.8,9.4,,,,,
11,14.3,18.9,11.7,1010.6,79,5.08,26.6,4.8,13,,,,,
12,14.6,20,8.3,1013.7,68,0,96.7,5.4,16.5,,,,,
13,14.9,21.1,8.3,1017.5,54,0,118.6,3.5,9.4,,,,,
14,15.1,20.6,7.8,1019.8,57,0,112,2.2,7.6,,,,,
15,16.4,23.3,8.9,1016.8,56,0,95.6,3.1,5.4,,,,,
16,17.2,23.3,10.6,1013.9,62,0,74.4,3.3,7.6,,,,,
17,15.6,20,13.3,1010.1,71,0,50.7,8,14.8,,,,,
18,13.6,16.1,12.2,1004.3,80,3.05,35.7,9.8,14.8,,,,,
19,11.8,13.9,10.6,999.2,85,10.92,26.1,7.6,14.8,,,,,
20,11.4,13.9,10.6,1009.9,84,2.03,13.4,3.9,14.8,,,,,
21,12.4,15,11.1,1014.7,78,0.25,36,6.9,14.8,,,,,
22,12.9,15.6,11.1,1010.4,76,0,40.1,4.1,11.1,,,,,
23,14.3,16.7,13.3,1009.2,66,5.08,37.3,15.2,24.1,29.4,,,,
24,14.3,17.2,12.2,1002.9,67,0,41.2,12,25.9,35.2,,,,
25,12.8,15,9.4,985.4,77,23.11,31.7,15.9,33.5,48.2,,,,
26,10.7,14.4,8.3,1004.1,47,10.92,90,11.1,27.8,44.6,,,,
27,8.1,12.2,1.7,1017.6,48,0,123.3,12.4,37,51.9,,,,
28,7.3,12.8,1.1,1015.3,54,0,124.1,5.7,14.8,,,,,
29,7.6,12.8,1.7,1014.2,55,0,108.3,3,7.6,,,,,
30,8.5,13.9,2.8,1012.7,49,0,121,7,14.8,,,,,
31,7.4,12.8,1.1,1012.4,52,0,101.1,2.6,11.1,,,,,
