Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.5,32,28,1009.4,64,0,10.3,9.8,14.4,,,,,
2,32.5,34,31,1010.5,60,0,10.3,7.2,14.4,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,28.8,31,26,1007.7,73,17.02,4.7,4.4,10.7,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,31.3,34,29,1008.3,65,0,4.8,,,,,,,
15,31,35,28,1007.9,70,,5.6,9.4,18,,,,,
16,31,34,28,1007.1,64,0,6.4,10.7,18,,,,,
17,28.8,31,27,1005.9,70,,17.5,21.7,28.7,,,,,
18,30,33,27,1005.2,66,0,13.7,26.1,28.7,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,27.8,29,27,1002.7,86,0,4,2.8,7.2,,,,,
22,21.6,27,,996.6,,,9,10.7,18,,,,,
23,,,,,,,,,,,,,,
24,26,27,25,1007.7,85,,,4.4,7.2,,,,,
25,28.8,30,26,1009,72,6.1,7.2,6.3,10.7,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,31,33,28,1007.8,61,0,12.1,7.2,10.7,,,,,
29,,,,,,,,,,,,,,
30,30.3,33,26,1005,67,,9.2,9.6,14.4,,,,,
31,,,,,,,,,,,,,,
