Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,18.4,23,11,,56,0,18.7,6.7,22.2,,,,,
4,20,27,15,,50,0,19.3,1.9,7.6,,,,,
5,,,,,,,,,,,,,,
6,26,29,22,,27,0,18.8,8.3,25.9,,,,,
7,20.5,25,14,,44,0,14.3,17,42.4,,,,,
8,20,28,13,,46,,17.2,0.9,3.5,,,,,
9,22.2,29,11,,34,0,11.4,5.2,14.8,,,,,
10,24.4,31,13,,34,0,11.3,3,7.6,,,,,
11,24.5,32,11,,31,0,13.7,0,,,,,,
12,22.6,33,16,,35,0,18.7,2.2,11.1,,,,,
13,26.5,33,12,,25,0,19.8,3.7,7.6,,,,,
14,,,,,,,,,,,,,,
15,27.4,35,13,,29,0,20,3.7,11.1,,,,,
16,26,35,15,,33,0,19.5,2.8,7.6,,,,,
17,,,,,,,,,,,,,,
18,27.4,36,16,,24,0,6.1,14.1,29.4,,,,,
19,23,29,15,,25,0,7.6,5.2,14.8,,,,,
20,24.8,30,12,,17,0,18,9.6,22.2,,,,,
21,,,,,,,,,,,,,,
22,24.8,30,15,,,0,20,14.8,29.4,,,,,
23,23.2,31,13,,27,0,20,8.7,22.2,,,,,
24,,,,,,,,,,,,,,
25,26.2,33,12,,19,0,18.3,5.6,11.1,,,,,
26,,,,,,,,,,,,,,
27,25.5,34,14,,24,0,20,5.6,22.2,,,,,
28,,,,,,,,,,,,,,
29,29.3,33,22,,16,0,7.7,9.3,14.8,,,,,
30,28.8,33,22,,14,0,20,12,22.2,,,,,
