Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,16.7,2.4,1031,28,0,18.5,12.6,21.7,46.9,,,,
2,12.2,18.7,2.4,1028.8,33,0,14.3,16.7,32.4,50.4,,,,
3,13.9,19.4,7.1,1031.2,32,0,11.7,12.8,18,35.9,,,,
4,12,19.4,3.1,1036.7,45,0,18.3,6.7,14.4,,,,,
5,12.3,20.3,1,1037.4,46,0,12.2,7.6,14.4,,,,,
6,13.7,21.5,3,1037.5,44,0,12.6,6.7,14.4,,,,,
7,14.3,21.5,2.8,1032.4,47,0,24.9,10.4,21.7,43.2,,,,
8,10.3,21.3,3.7,1028,49,0,27.2,8.5,18,32.4,,,,
9,13.6,20.8,3.1,1018.9,51,0,32.5,9.3,18,32.4,,,,
10,10.3,20.8,2.1,1017.9,59,0,29.6,8.7,18,,,,,
11,9.2,15,3.2,1013.6,68,0,24.8,8.5,14.4,,,,,
12,11.1,19,-1,1012.3,49,0,20.3,5.9,10.7,35.9,,,,
13,14.7,21.8,4.3,1007.8,42,0,24.5,18.5,35.9,53.9,,,,
14,8.8,21.8,2.3,1007.6,58,0,37.3,9.1,18,32.4,,,,
15,6.4,14.3,1.9,1010.9,68,2.03,40.7,13,18,50.4,,,,
16,5.3,11.1,-0.7,1014.7,62,0,34.8,10.4,21.7,53.9,,,,
17,6.1,11.5,-3.2,1018,43,0,38.8,7.2,18,,,,,
18,7.3,13,-1.3,1016.3,61,0,38.9,9.3,18,39.6,,,,
19,8.2,13,6.2,1002.5,93,3.05,13.5,11.7,18,39.6,,,,
20,10.3,13.7,7.8,998.3,89,0,22.5,14.8,21.7,32.4,,,,
21,12.5,17.9,7.9,997.4,81,0,17.9,13.5,25.2,39.6,,,,
22,11.9,17.9,7.1,1003.1,85,0,11.7,7.8,14.4,28.7,,,,
23,13.1,19.2,5.8,1006.4,84,0,22.5,14.8,25.2,46.9,,,,
24,9.9,19.2,7.1,1006.4,70,,27.8,27.4,39.6,68.3,,,,
25,9.1,16.4,4.5,1008.1,75,0,28.8,18,21.7,46.9,,,,
26,8.4,16.4,3.1,1007.2,77,0,34,15.4,21.7,46.9,,,,
27,7.3,13.1,0.6,1006.3,80,0,28.3,9.1,14.4,32.4,,,,
28,7.9,13,2.5,1002.6,75,0,31.7,10.4,14.4,32.4,,,,
29,8.7,13.4,0.3,998.3,75,0,33.5,7.2,10.7,,,,,
30,8.5,15.5,1.6,1001.2,77,1.02,17.7,5.9,10.7,,,,,
31,12,18.4,2.2,1005,66,0,33.8,11.3,18,32.4,,,,
