Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.3,13.4,9.3,1001.2,90,1.52,13.2,26.9,33.5,,,,,
2,8.7,12,5.3,1008.2,87,0.25,13.4,19.3,25.9,,,,,
3,7,10.1,4.4,1012.5,88,0.51,14.6,17.6,31.3,,,,,
4,10.8,13.6,6.8,1002.3,84,3.56,14.6,32,35.2,,,,,
5,11.7,13.2,10.8,1001.2,85,0.51,14.6,29.6,38.9,,,,,
6,10.3,11.7,8.3,1002.5,84,2.03,15.4,24.6,33.5,,,,,
7,8.3,11.6,5.4,998.4,95,1.02,6.9,18,31.3,,,,,
8,10.1,12.4,7.5,988.7,80,10.92,21.7,34.4,48.2,77.8,,,,
9,8.7,10.9,7,1001.6,81,0,21.7,26.7,33.5,,,,,
10,9.1,10.4,7.6,1002.1,83,2.03,15.3,25.2,37,,,,,
11,12.5,13.4,8.3,1009.7,86,2.54,15.3,26.5,35.2,63,,,,
12,12.8,13.5,11.4,1004.5,90,2.03,18.7,29.3,46.5,,,,,
13,9.2,11.2,6.2,1001.4,70,3.56,20.9,34.6,57.2,83.5,,,,
14,5.2,8.2,2.9,1003.4,85,0,21.7,18.1,27.8,,,,,
15,2.7,4.7,0.5,1009.3,83,1.02,16.3,15.2,18.3,,,,,
16,1.7,3.2,-0.5,1013.3,88,0,14,8.7,14.8,,,,,
17,1.1,3,-1.2,1014.5,99,0.51,0.6,5,11.1,,,,,
18,3.2,5.8,-1,1015.2,98,0.25,2.9,9.3,16.5,,,,,
19,6.8,9,4.3,1017.3,97,1.02,2.6,16.9,25.9,,,,,
20,7.9,8.5,6.4,1014.4,94,1.02,3.7,23.3,31.3,,,,,
21,5.8,6.3,5.3,1017.6,95,0,2.7,15.9,22.2,,,,,
22,4.7,5.9,3.3,1016.3,98,0,1.1,13,18.3,,,,,
23,4.2,4.7,3.8,1010.9,95,0,2.6,12.4,16.5,,,,,
24,4.1,4.7,3.6,1003.4,95,11.94,5.1,20.7,31.3,,,,,
25,2.4,3.8,0.4,1002.0,86,2.03,20.4,24.6,33.5,,,,,
26,0.2,1.4,-0.9,996.6,78,0,24.6,16.5,22.2,,,,,
27,0,2,-2.2,994.9,,0,14.5,12.8,18.3,,,,,
28,-1.3,0.4,-4.2,993.5,94,0.51,12.9,14.8,20.6,,,,,
29,-2.5,-1,-4.4,1000.5,97,0,5.3,16.9,20.6,,,,,
30,-1,0.3,-2.3,1010.7,99,0,14.6,18.7,22.2,,,,,
31,2.1,3.3,0.2,1001.6,82,0,14.6,34.3,44.3,64.8,,,,
