Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,29.3,23.8,1015.9,77,0.51,24.9,28,42.4,,,,,
2,25.7,28.3,23.9,1017.3,79,9.91,26.6,24.4,31.7,,,,,
3,25.2,27.8,22.8,1016.9,74,3.05,27,21.3,33.5,,,,,
4,25.2,26.8,22.3,1014.7,70,2.03,26.6,22.4,31.7,,,,,
5,25.3,28.1,22.6,1014.5,71,0.25,24.5,22,29.4,,,,,
6,26.4,30.3,23,1015.9,79,5.08,32,14.6,25.9,,,,,
7,26.4,30.3,23,1018.5,80,0.51,31.4,12.4,20.6,,,,,
8,25.9,30.1,22.2,1018.9,74,2.03,33.8,11.1,16.5,,,,,
9,25.9,27.9,22.2,1018.2,68,0,29.9,16.1,22.2,,,,,
10,25.6,28.1,23.4,1017.2,73,0,,10.9,20.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,23.5,26.8,20.9,1012.2,89,67.06,8.4,17.4,31.7,,,,,
14,26.1,28.5,20.8,1012.8,81,1.78,26.2,19.4,24.1,,,,,
15,25.9,28.5,23.1,1015.4,82,9.91,24.6,13.1,27.8,,,,,
16,26.7,28.4,23,1017.4,84,3.05,24.9,15.2,27.8,,,,,
17,26.4,27.9,23.8,1016.7,84,0.76,23.7,13.5,20.6,,,,,
18,23.9,27.4,21.9,1014.7,88,10.92,23.5,10.6,24.1,,,,,
19,25.2,26.1,21.8,1013.7,81,30.99,,11.5,18.3,,,,,
20,,,,,,,,,,,,,,
21,27.3,28.1,25.6,1013.7,77,0,28.2,15.7,18.3,,,,,
22,26.3,28.3,23.3,1012.4,82,1.02,27.5,11.9,22.2,,,,,
23,26.2,27.4,23.6,1007.5,83,7.11,21.4,13.5,27.8,,,,,
24,26,26.9,23.6,1002.3,81,23.11,20.9,15,24.1,,,,,
25,24.8,26.9,23.1,1006,78,3.05,21.7,29.8,40.7,,,,,
26,24.9,26.8,22.9,1009.9,65,6.1,29.5,27.4,35.2,,,,,
27,25.3,27.1,24.1,1010.9,68,0,30.9,22.8,29.4,,,,,
28,25.6,27.6,24.1,1011.3,74,0,27.5,15,22.2,,,,,
