Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.9,15.3,1.1,1028.4,63,0,15,0.7,5.4,,,,,
2,7.2,14.5,1.9,1023.8,63,0,15,0,,,,,,
3,6.3,15.5,-1.1,1017.6,48,0,15,5.4,18.3,,,,,
4,9.3,15.4,5.1,1021.7,55,0,14.6,10.4,33.5,,,,,
5,7.8,15.5,1.8,1030,54,0,15,1.7,7.6,,,,,
6,5.1,14.2,-0.4,1028.5,59,0,15,3.1,22.2,,,,,
7,6.9,17.1,0.5,1020.9,52,0,16.4,12,25.9,,,,,
8,8.3,16.6,1.6,1020,53,0,15.4,7.4,33.5,,,,,
9,8.7,16.3,1,1024.9,55,0,13.7,1.9,11.1,,,,,
10,10.4,17.3,2,1015.9,42,0,12.2,23.2,40.7,,,,,
11,14,19.4,8.4,1013.5,35,0,8.9,14.6,37,,,,,
12,13.1,21.3,5.5,1018.5,45,0,9.3,8,25.9,,,,,
13,16.3,25.3,7.5,1013.3,37,0,10.5,16.1,40.7,,,,,
14,18.6,28.9,13.5,1012,36,0,7.6,35.4,51.9,,,,,
15,10.6,13.9,5.5,1016.9,37,0,6.3,15.9,33.5,,,,,
16,8.4,11.6,6.5,1012.1,50,0,8.7,20,57.2,,,,,
17,7.6,13.6,2.4,1017.5,54,0,9.3,22.2,35.2,,,,,
18,,,,,,,,,,,,,,
19,5.6,13.6,-0.8,1022.2,59,0,20,4.4,20.6,,,,,
20,6.7,14.5,-1.5,1023.2,55,0,19.3,0.6,3.5,,,,,
21,8.2,15.2,1.8,1023.9,41,0,17.5,8.9,22.2,,,,,
22,9.5,17.7,2.7,1023.4,42,0,18.2,11.5,22.2,,,,,
23,12.2,18.4,7.6,1022.7,35,0,14.2,10.4,25.9,,,,,
24,11,18.4,3.7,1025.4,47,0,15,7.8,22.2,,,,,
25,11.8,16.7,6.7,1029.1,54,0,15.8,7.6,22.2,,,,,
26,8.6,18,3.4,1028.7,71,0,15,0.9,5.4,,,,,
27,13.9,22.2,6.4,1021.5,45,0,13.2,15,29.4,,,,,
28,16.2,25.4,8.4,1018.3,33,0,15,8.1,22.2,,,,,
29,17.9,26.6,10.2,1010.8,26,0,10.6,17,37,,,,,
30,16.6,22.1,10.4,1007.6,33,0,8.7,22.8,37,,,,,
31,16.7,22,12.8,1014.4,40,0,8.2,24.6,44.3,,,,,
