Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,17.7,7.2,1018.7,80,0.25,,3,10.7,,,,,
2,9.6,12.9,7.9,1024.0,93,13.97,,3.1,7.2,,,,,
3,10.7,17.6,5.5,1029.1,73,1.02,,3.5,7.2,,,,,
4,11.7,21.5,3.5,1029.8,68,0,,4.3,14.4,,,,,
5,13.8,23.6,5.4,1023.3,72,0,,4.1,10.7,,,,,
6,15.3,22.6,8.1,1019.3,76,0,,2.4,7.2,,,,,
7,16.2,22.5,11.4,1016.7,79,0,,2.6,10.7,,,,,
8,15,20.6,9.1,1009.3,81,0,,4.1,10.7,,,,,
9,15.6,22.2,12.1,1006.7,86,0,,3.9,14.4,,,,,
10,14.7,18.2,12.5,1014.8,82,23.11,,2.4,7.2,,,,,
11,11,12.4,9.6,1017.5,92,5.08,,2,3.5,,,,,
12,10.4,12,8.9,1023.9,97,71.88,,2.6,3.5,,,,,
13,11.4,12.9,10.7,1028.3,95,29.97,,2.4,7.2,,,,,
14,11.9,17.6,6.6,1030.3,84,4.06,,3.1,14.4,,,,,
15,11.7,20.2,5.4,1028.0,76,0.51,,3.9,10.7,,,,,
16,12.8,22.1,5.7,1025.5,77,0,,3.1,14.4,,,,,
17,14.1,23.6,7.6,1025.0,76,0,,3.3,7.2,,,,,
18,12.1,22.9,7.7,1025.1,80,0,,3.5,7.2,,,,,
19,17.6,26.7,8.9,1022.8,72,0,,3.3,7.2,,,,,
20,17.1,27.2,9.4,1023.9,75,0,,3,7.2,,,,,
21,18,27.2,10,1022.5,73,0,,2,7.2,,,,,
22,16.1,27.3,9.7,1015.4,75,0,,3.1,7.2,,,,,
23,14,22.3,8.6,1014.9,83,7.87,,3.5,14.4,,,,,
24,10,12.9,7.3,1028.7,92,11.94,,3.1,7.2,,,,,
25,10.1,17.3,5.5,1030.3,75,0,,3.3,10.7,,,,,
26,10.2,20.7,3.2,1024.2,76,0,,2.6,7.2,,,,,
27,12.6,21,7.1,1019.3,80,0,,3.1,10.7,,,,,
28,12.1,20.8,6.2,1013.1,80,0,,2.4,7.2,,,,,
29,10.8,12.7,8.5,1015.1,95,7.11,,1.7,7.2,,,,,
30,10.3,17.3,5.9,1017.3,82,0,,2.4,7.2,,,,,
