Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,33.3,20.5,,24,0,10.3,15.4,29.4,,,,,
2,24.3,32.1,13,,23,0,10,13.7,29.4,,,,,
3,21.1,30.5,10.4,,19,0,10,19.3,27.8,,,,,
4,17.6,26.1,3.2,,20,0,10,14.6,22.2,,,,,
5,24.7,31.2,9.5,,17,0,10,10.9,22.2,,,,,
6,26.4,33,18,,45,0,10.3,29.3,42.4,,,,,
7,19.8,32.5,17,,71,1.52,10.5,12.4,25.9,,,,,
8,23.1,26.6,16.1,,55,2.03,10,16.1,31.3,,,,,
9,23.7,28.9,16.7,,51,1.78,10.5,12.6,22.2,,,,,
10,24.4,30,14.5,,39,0,10.3,20.7,37,,,,,
11,23.5,28.5,15.4,,36,0,10.3,20.4,38.9,,,,,
12,22,28.5,11.8,,32,0,10,20.6,31.3,,,,,
13,23.4,29,15.5,,31,0,10.1,20.4,35.2,,,,,
14,25.4,29.5,19,,29,0,10.3,19.1,27.8,,,,,
15,26.1,31.8,16.4,,29,0,10.5,11.1,20.6,,,,,
16,25.3,31.8,13.7,,26,0,10.1,14.6,24.1,,,,,
17,26,32.3,13.4,,35,0,10.5,13.5,24.1,,,,,
18,26.4,33.7,16,,38,0,10.5,14.6,37,,,,,
19,23.7,33.7,16.5,,56,,10.6,33.2,59.4,,,,,
20,24.1,30.6,15.3,,60,18.03,10.1,11.9,22.2,,,,,
21,25.2,31.7,17,,49,0,10.3,18.1,33.5,,,,,
22,27.2,33,18.4,,42,1.02,10.3,6.7,14.8,,,,,
23,28.6,35,14,,24,0,10.1,5.7,13,,,,,
24,29.8,37,15.9,,27,0,10.3,10.4,20.6,,,,,
25,30.9,37,16.8,,19,0,10.5,13,24.1,,,,,
26,28.6,37,17,,33,0,10.5,14.4,27.8,,,,,
27,26.2,31.4,17.5,,48,0,10.5,20.6,37,,,,,
28,24.2,31.4,18,,55,17.78,10.6,12,27.8,,,,,
29,25.1,31.3,17,,49,0,10.6,16.5,27.8,,,,,
30,24.5,31.3,19.1,,54,1.02,10.6,10.7,31.3,,,,,
31,28.2,34,19,,40,0,10.8,15.9,22.2,,,,,
