Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,31.1,24.4,,75,19.05,41,2.2,5.4,,,,,
2,30,31.7,23.9,,75,0,37.7,3,9.4,,,,,
3,29.7,31.1,26.7,,74,0,37.7,7,9.4,,,,,
4,29.6,31.1,26.1,,75,0,37.7,5.2,9.4,,,,,
5,29.3,31.7,23.3,,74,0,40.1,7,9.4,,,,,
6,,,,,,,,,,,,,,
7,29.4,31.1,23.3,,77,0,41,3,5.4,,,,,
8,29.8,32.2,25,,76,0,38.9,1.1,1.9,,,,,
9,30,31.7,24.4,,78,0,38,2.2,5.4,,,,,
10,30.9,32.2,24.4,,73,0,37,0,,,,,,
11,27.8,31.7,25.6,,84,,32.2,0,,,,,,
12,27.8,28.3,23.9,,86,35.05,27,6.9,18.3,,,,,
13,,,,,,,,,,,,,,
14,26.7,28.9,23.3,,91,7.11,16.7,10.6,27.8,,,,,
15,26.9,28.9,23.3,,89,19.05,20.8,15.7,27.8,,,,,
16,27,28.3,22.2,,84,27.94,21.6,4.4,7.6,,,,,
17,27.6,28.9,23.3,,85,22.1,26.1,2.2,5.4,,,,,
18,27.8,29.4,22.8,,88,3.05,29.9,6.3,18.3,,,,,
19,28.9,30.6,23.9,,85,0,26.6,0,,,,,,
20,,,,,,,,,,,,,,
21,27.5,30.6,24.4,,93,2.03,28.3,7,27.8,,,,,
22,28.8,30.6,24.4,,85,7.11,28.8,4.4,9.4,,,,,
23,30.1,31.1,23.9,,83,1.02,29.9,5.2,9.4,,,,,
24,29.9,32.2,23.3,,82,0,36,5.9,9.4,,,,,
25,29.4,31.1,25,,87,0,36,3.1,5.4,,,,,
26,29.6,31.1,25,,82,0,34,4.6,9.4,,,,,
27,,,,,,,,,,,,,,
28,30,31.7,25.6,,81,,38,17.6,18.3,,,,,
29,30.4,32.2,25,,78,3.05,35.2,10.4,14.8,,,,,
30,29,31.7,23.9,,83,0,32.3,8.1,14.8,,,,,
31,26.7,28.9,22.8,,93,7.87,26.4,1.9,9.4,,,,,
