Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.9,35,21,,68,0,20.9,5.2,14.8,,,,,
2,30.5,34.9,22,,66,0,17.2,9.4,27.8,,,,,
3,30.3,34,19.1,,62,0,19.6,13.9,27.8,,,,,
4,30.4,35,21,,69,0,17.2,10.2,18.3,,,,,
5,25.7,28,21,,84,0,16.7,13.7,27.8,46.5,,,,
6,27.6,32,21,,79,28.96,20.3,7.8,18.3,,,,,
7,28.7,31.9,20.3,1003.9,78,0,22.4,6.3,14.8,,,,,
8,24.8,29.2,20.5,,88,0,19.6,15.2,37,50,,,,
9,20.6,22,19.6,1013.4,96,85.34,17.2,14.6,27.8,,,,,
10,25.2,28,21,,79,0,16.7,15.7,22.2,,,,,
11,25.2,29,19.7,1013.1,79,0,23.2,6.1,14.8,,,,,
12,24.8,27,20.5,,83,,19.6,0.9,7.6,,,,,
13,20.6,24,16.1,,89,58.67,7.7,12.8,18.3,,,,,
14,24.7,28.3,18.6,1014.1,77,3.3,22.4,4.8,14.8,,,,,
15,26,29.4,18.1,1010.2,77,0.25,22.4,6.7,14.8,,,,,
16,26.7,31.9,19,,81,0,19.6,3.5,9.4,,,,,
17,27.4,32.4,18.1,1010.4,79,0,22.4,4.4,11.1,,,,,
18,27.6,32.1,17.4,1010.7,76,14.22,22.4,3.7,9.4,,,,,
19,28.3,33.8,18.1,,77,0,19.6,0.7,11.1,,,,,
20,28.9,34,20,1008.8,73,0,18.3,8.7,18.3,,,,,
21,29.2,33.2,19.2,,73,0,20.3,7.6,27.8,,,,,
22,30.6,34,20.4,,70,0,19.6,7.2,18.3,,,,,
23,27.2,32.6,21,,80,,19.6,16.5,37,46.5,,,,
24,19.9,23.9,13.6,1013.5,70,14.48,21.9,21.3,33.5,,,,,
25,21.4,24,17.9,,76,0,19.6,4.8,14.4,,,,,
26,23.8,28,14.5,,71,0,17.2,14.3,27.8,,,,,
27,24.3,28.6,15.5,1006.9,76,0,23.2,16.5,33.5,,,,,
28,26,30.1,19.5,1008.3,81,0,22.4,2,7.6,,,,,
