Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.6,7,-9.7,,63,0,,6.7,16.5,27.8,,,,
2,-1.2,5.9,-6,985,96,4.06,,16.3,22.2,38.9,,,,
3,-3.2,3.1,-9.4,999.7,69,1.02,,7.6,20.2,37,,,,
4,-2.3,6,-12,,56,1.02,,6.1,16.5,31.7,,,,
5,1.5,5,-1,,94,16,,13.3,21.9,34.8,,,,
6,-0.3,5.1,-3.3,992.6,63,2.03,,19.4,27.8,44.3,,,,
7,-3.7,0.6,-6.2,1012.5,53,0,,20,25.9,50,,,,
8,-5.6,0,-13,1020.8,52,0,,6.5,16.5,44.6,,,,
9,-2.6,5,-8,1017.8,67,0,,6.1,13,,,,,
10,2.5,14,-7,1017.6,59,0,,6.5,10.7,,,,,
11,4.5,13.9,-7.3,1005.3,74,0,,10.9,20.6,33.2,,,,
12,5.1,9.7,0.8,994.4,63,5.08,,21.7,44.3,68.3,,,,
13,1.8,10,-6,1023.8,55,0,,8,18.3,75.9,,,,
14,1.8,9.8,-6.4,1012.1,83,6.1,,13.3,34.8,49.6,,,,
15,-5.8,0.2,-10,1026.9,47,1.02,,20.2,31.3,50,,,,
16,-5.5,3,-14,1033.1,52,0,,6.1,13,38.9,,,,
17,0.8,3,-1,1012.5,77,10.92,,15.9,27.8,46.1,,,,
18,2.4,6.3,-1.4,999.2,79,0,,9.3,18.3,46.5,,,,
19,0.7,6.7,-1.5,1012.5,59,2.03,,16.3,31.3,47.8,,,,
20,-2.2,0.2,-6,1021.7,64,0,,6.1,18.3,53.5,,,,
21,-0.7,2,-2.3,1010.5,90,9.91,,5.9,21.9,38.9,,,,
22,1.1,9,-7,1022.2,62,1.02,,6.7,20.2,38.9,,,,
23,3,10.2,-6.8,1024.3,55,0,,13,29.4,57.2,,,,
24,4.7,10.2,-3.5,1007.5,74,2.03,,16.9,27.8,57.6,,,,
25,4.7,14,-4,1017.3,58,0,,5.4,13,44.6,,,,
26,4.1,14.1,-3.8,1017.7,55,0,,8.5,18.3,29.4,,,,
27,1.4,8.2,-1.6,1021.9,83,9.91,,7.6,14.8,31.7,,,,
28,1.3,4,0,1012.1,99,14.99,,8.1,14.8,38.9,,,,
29,7.4,14.5,-0.2,998.4,74,4.06,,9.3,20.6,38.9,,,,
30,5.1,14.9,0.9,1013.5,65,0,,13.5,23.7,40.7,,,,
