Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,19.7,6.4,,23,0,29.9,10.4,14.4,,,,,
2,14.2,20.3,8.7,,32,0,29.9,15.7,21.7,,,,,
3,13.4,20.4,7.2,,30,0,29.9,9.8,18,,,,,
4,6.7,11.9,3.5,,73,0.25,29.9,12.6,21.7,,,,,
5,7.3,12.6,2.8,,44,0,29.9,9.8,14.4,,,,,
6,9.4,14.7,2.9,,26,0,29.9,9.8,14.4,,,,,
7,10.5,16.9,4.1,,21,0,29.9,13.5,18,,,,,
8,11.2,17.4,6.1,,20,0,29.9,13.9,21.7,,,,,
9,11.7,17.6,5.3,,21,0,29.9,10.7,14.4,,,,,
10,11.4,17.2,6.6,,22,0,29.9,14.4,21.7,,,,,
11,11.5,17.1,5.9,,24,0,29.9,7.6,18,,,,,
12,2.7,10.1,-2,,65,0,29.9,9.8,21.7,,,,,
13,4.8,10.4,-2.1,,35,0,29.9,7.2,18,,,,,
14,-4,2.6,-5.9,,85,4.83,24.5,11.3,21.7,,,,,
15,0.3,2.8,-5.7,,48,1.52,29.9,7.6,21.7,,,,,
16,4.5,8.8,-1.2,,58,0,29.9,5.9,7.2,,,,,
17,0.6,3.1,-1.3,,76,0.76,27.5,13.5,28.7,,,,,
18,1.9,5.4,-0.6,,59,0,29.9,12.6,28.7,,,,,
19,1.4,4.7,-1,,73,0,29.9,11.7,25.2,,,,,
20,1.7,4.2,-1.1,,86,0.25,29.9,11.7,25.2,,,,,
21,3.1,7.1,0.4,,,0,29.9,8.1,14.4,,,,,
22,5.3,10,0.4,,62,0,29.9,13.9,28.7,,,,,
23,4.6,8.3,0.4,,63,1.78,29.5,17.6,28.7,,,,,
24,-7.1,2.4,-10.4,,84,4.32,25.6,11.3,14.4,,,,,
25,-2.4,1.5,-11.4,,47,2.03,29.9,8.5,18,,,,,
26,2.4,7.7,-4.1,,39,0,29.9,13,25.2,,,,,
27,2.2,6.6,-1.4,,50,0,29.9,18.5,25.2,,,,,
28,3.2,7,0,,51,0,29.9,13,21.7,,,,,
29,-2.5,2.2,-4,,92,3.3,14.5,13.5,25.2,,,,,
30,-5.8,-3.2,-7.8,,93,0.51,26.2,7.6,18,,,,,
31,-2.8,1.7,-8.6,,62,0,29.9,9.8,14.4,,,,,
