Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.5,36.3,25.6,1003,74,0,11.6,7.4,22.2,,,,,
2,30.6,36.3,25.7,1003.7,74,0,11.3,7.6,20.6,,,,,
3,30.3,34.6,25.7,1003.7,76,0,11.3,6.5,18.7,,,,,
4,29.6,34.6,25.6,1003.2,77,,10.5,8.9,22.2,,,,,
5,28.8,34.6,25.6,1003.5,80,,10.3,5.9,14.8,,,,,
6,29.6,37.4,25.6,1004,77,,11.1,8,18.3,,,,,
7,30.6,37.9,26.1,1004.3,70,0,11.3,4.8,14.8,,,,,
8,31,35.7,26.7,1004.1,70,0,11.6,6.9,22.2,,,,,
9,30.8,37.9,26.7,1002.9,70,0,11.3,5,14.8,,,,,
10,29.5,35.2,25,1002.9,75,,11.3,10.4,24.1,,,,,
11,28.7,34.6,25,1001.8,82,,11.4,5.4,18.7,,,,,
12,27.9,32.4,25.6,999.2,85,,11.3,5.4,22.2,,,,,
13,29.7,34.6,25.7,999.8,77,,11.3,5,18.7,,,,,
14,29.3,35,25.7,1003.1,79,,11.4,3.9,14.8,,,,,
15,29.8,35.7,24.1,1004.1,76,,11.3,8.7,18.7,,,,,
16,29.1,34.6,24.4,1003.7,81,,10.8,8,20.6,,,,,
17,26.3,28,24.4,1002.4,93,,8.7,3.3,13,,,,,
18,28.9,32.9,24.1,1002.4,81,,11.3,6.5,18.3,,,,,
19,29.3,34.6,24.4,1001.7,84,,10.6,6.1,14.8,,,,,
20,29.2,35.7,24.4,1000.3,82,,10.9,5.7,18.3,,,,,
21,29.8,35.2,25.2,999.3,81,0,11.3,9.8,22.2,,,,,
22,30.7,36.7,26.7,1001.3,71,0,11.3,10.2,22.2,,,,,
23,32.9,39.1,26.7,1002.5,72,0,11.6,9.6,22.2,,,,,
24,32.4,39.6,25.7,1003.1,68,0,11.3,10,22.2,,,,,
25,32.4,41.8,26.7,1004.1,68,,11.3,4.8,22.2,,,,,
26,32.3,39.6,26.1,1004.8,67,0,11.6,4.3,18.7,,,,,
27,32.6,39.6,26.1,1003.4,66,0,11.3,7.2,22.2,,,,,
28,32.8,39.6,26.7,1002.8,61,0,11.3,7.4,18.7,,,,,
29,33.2,39.6,27.8,1001.7,56,0,11.7,7.8,25.9,,,,,
30,30.3,39.6,26.1,1002.4,70,0,11.3,4.6,18.7,,,,,
31,29.3,35.2,25.6,1003.7,75,,11.1,5.6,11.1,,,,,
