Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.2,20,6,,64,0,30.9,4.3,13,,,,,
2,14,23,7,,43,0,27.5,1.1,5.4,,,,,
3,15.2,22,7,,42,0,28.6,6.7,18.3,,,,,
4,13,19,9,,38,0,22,9.6,14.8,,,,,
5,12.4,21,6,,41,0,25.7,1.9,7.6,,,,,
6,13.7,21,6,,37,0,25.9,1.3,7.6,,,,,
7,14.7,22,7,,33,0,27.8,2.4,14.8,,,,,
8,15.4,21,11,,26,0,29.5,7.4,16.5,,,,,
9,13.7,18,7,,23,0,18,15.6,29.4,,,,,
10,14.9,20,11,,25,,15.9,16.5,33.5,,,,,
11,11.1,20,2,,43,,18.7,14.6,44.6,,,,,
12,11.1,15,9,,84,,11.7,17.4,29.4,,,,,
13,10.2,14,7,,60,0,22.2,17.4,22.2,,,,,
14,11,16,6,,60,0,24.3,5.6,13,,,,,
15,13.6,21,7,,57,0,26.4,5,14.8,,,,,
16,15.8,24,8,,45,0,29.9,7.6,18.3,,,,,
17,16,25,10,,44,0,29.9,0.7,3.5,,,,,
18,16.7,25,11,,38,0,26.7,9.3,22.2,,,,,
19,,,,,,,,,,,,,,
20,19.5,27,10,,28,0,26.2,5.6,11.1,,,,,
21,18.8,26,12,,28,0,22.5,4.4,13,,,,,
22,22.2,28,15,,13,0,25.9,18.9,27.8,,,,,
23,21.2,28,12,,18,0,11.7,23,37,,,,,
24,16.7,24,12,,34,0,14,12.6,25.9,,,,,
25,17,21,12,,36,0,23.8,4.6,18.3,,,,,
26,20,25,15,,33,0,29.1,7,16.5,,,,,
27,19.3,24,14,,33,0,24.9,10,24.1,,,,,
28,17.3,21,13,,44,0,18.5,12.4,22.2,,,,,
