Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,26,24,,93,,,25,92.4,,,,,
2,27.3,30,24,,79,,11.3,4.6,7.2,,,,,
3,29.8,32,27,,68,,11.3,3.5,5.4,,,,,
4,28.3,31,24,,76,,11.3,2.6,9.1,,,,,
5,26.5,30,24,,86,,10,3.9,9.1,,,,,
6,26.7,28,24,,82,,9.7,2.8,5.4,,,,,
7,29.6,32,26,,63,0,10.1,3,5.4,,,,,
8,25.3,32,,,95,,11.3,3,7.2,,,,,
9,30.1,32,28,,72,,11.3,2.2,7.2,,,,,
10,27.9,30,25,,81,0,10.9,3.9,7.2,,,,,
11,27.6,31,25,,82,0,9.2,1.5,3.5,,,,,
12,29.9,32,28,,72,,11.1,3.1,5.4,,,,,
13,27.7,32,21,,75,,8,4.4,9.1,,,,,
14,29.3,30,29,,72,,11.3,5,5.4,,,,,
15,30.2,32,26,,66,0,11.3,3.5,5.4,,,,,
16,29.6,33,26,,72,,11.3,5.7,16.5,,,,,
17,30,33,26,,72,,11.3,5.6,7.2,,,,,
18,29.1,33,26,,74,,11.3,5.9,9.1,,,,,
19,28.3,33,25,,78,,11.3,6.3,10.7,,,,,
20,29.1,33,26,,71,,11.3,5.9,7.2,,,,,
21,28,32,25,,77,,11.3,7.2,10.7,,,,,
22,27.9,29,26,,79,0,11.3,5.9,9.1,,,,,
23,29.7,31,25,,72,,11.3,7.2,10.7,,,,,
24,27.7,31,25,,81,,11.3,3.7,9.1,,,,,
25,27.7,30,25,,84,,9.8,7.2,9.1,,,,,
26,27.9,31,26,,82,,11.1,4.1,9.1,,,,,
27,28.1,31,25,,81,,11.1,6.3,9.1,,,,,
28,28,30,25,,81,,10,8.7,18.3,,,,,
29,28.5,30,24,,78,,10.9,7.6,9.1,,,,,
30,26.3,28,25,,85,,11.3,7.2,14.8,,,,,
31,28.3,32,25,,75,,11.3,5.6,13,,,,,
