Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.5,24.7,19.5,1026.2,89,0,,36.1,46.5,,,,,
2,23.6,24.5,21.5,1023.3,73,0,,22.6,35.2,,,,,
3,20.9,21.6,18.7,1017.8,90,0,,27.2,63,,,,,
4,15.9,18.2,14.2,1024.4,76,0,,60.9,64.8,,,,,
5,16.5,17.8,14.2,1027.8,82,0,,59.8,66.5,,,,,
6,17.6,17.9,16.9,1025.2,91,0,,55,64.8,,,,,
7,19.5,23.7,17.4,1016.3,95,0,,42.6,61.1,,,,,
8,24.2,27.6,20.9,1000.4,90,0,,80.4,113,,,,,
9,18.3,21.3,16.8,1007.1,84,0,,23.5,57.2,,,,,
10,18.6,22.7,15.5,1010.7,78,0,,35,40.7,,,,,
11,15.9,17.8,14.3,1021.5,65,0,,29.1,33.5,,,,,
12,14.5,14.8,14.2,1027.3,69,0,,30.2,38.9,,,,,
13,15.9,17.4,14.7,1026.3,64,0,,24.3,29.4,,,,,
14,19.1,20.7,17.8,1020.2,66,0,,23.9,37,,,,,
15,18.7,20.4,16.3,1019.6,80,0,,29.6,44.3,,,,,
16,19.8,23.5,16.4,1020.3,82,0,,11.1,25.9,,,,,
17,23.9,25.6,22.6,1017.3,71,0,,16.5,27.8,,,,,
18,23.7,24,23.4,1012.7,70,0,,28.2,44.3,,,,,
19,16.9,24.5,12.5,1003.8,75,0,,44.4,66.5,,,,,
20,14.2,16.7,12.4,1007.5,53,0,,38.7,50,,,,,
21,16.2,17.6,15.1,1013.7,64,0,,16.7,25.9,,,,,
22,18.8,21.6,15.7,1017.7,73,0,,13.7,20.6,,,,,
23,23.3,24.7,22.1,1015.7,75,0,,41.7,55.4,,,,,
24,20.3,24.3,18.4,1013.5,73,0,,28.9,46.5,,,,,
25,19.1,20.2,17.8,1018.9,76,0,,14.4,27.8,,,,,
26,19.2,20,18.5,1025.4,79,0,,18.5,27.8,,,,,
27,19.4,20.1,18.9,1027.3,79,0,,20.6,31.3,,,,,
28,20.1,21.2,18.8,1018.8,91,0,,26.1,42.4,,,,,
29,18.3,21.4,15.9,1015.5,73,0,,31.3,42.4,,,,,
30,20.7,24.5,16,1013.0,80,0,,35.7,61.1,,,,,
31,21.2,23,19.6,1011.8,81,0,,32.8,59.1,,,,,
