Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.8,22.8,4.5,1022.7,26,0,40.1,13,16.5,,,,,
2,17.9,23.8,11.3,1021.7,29,0,40.1,9.8,18.3,,,,,
3,20.1,25.6,10.1,1020.6,34,0,40.1,7.4,16.5,,,,,
4,20,27,9,1020.5,32,0,40.1,7.4,18.3,,,,,
5,24.4,27.7,10.9,1017.6,28,0,40.1,9.6,24.1,,,,,
6,21.8,27.7,16.2,1014.9,44,0,40.1,10,18.3,,,,,
7,22,25.6,15.3,1016.3,40,0,40.1,2.2,5.4,,,,,
8,19.9,26,11.6,1019.2,26,0,40.1,10.2,20.6,,,,,
9,21,25.9,13.4,1018.7,32,0,40.1,7.2,16.5,,,,,
10,24.8,28.5,10.6,1016.6,33,0,40.1,11.7,27.8,,,,,
11,21.6,28.1,12.7,1020.1,30,0,40.1,11.5,25.9,,,,,
12,18.8,22.5,8.9,1022.8,30,0,40.1,10,18.3,,,,,
13,16.3,24.1,6.5,1023.0,33,0,40.1,10.6,18.3,,,,,
14,,,,,,,,,,,,,,
15,15,23.8,3.9,1019.0,25,0,40.1,2.4,9.4,,,,,
16,,,,,,,,,,,,,,
17,23.2,28.2,10,1015.0,20,0,40.1,4.1,11.1,,,,,
18,24.6,29.4,12.2,1016.3,28,0,40.1,4.1,14.8,,,,,
19,26.3,30.1,16.7,1017.5,25,0,40.1,14.4,24.1,,,,,
20,23.8,29.1,12,1020.1,23,0,40.1,11.7,18.3,,,,,
21,22.7,29.2,11,1019.5,23,0,40.1,11.7,22.2,,,,,
22,21.7,28.9,11.8,1019.4,28,0,40.1,9.8,22.2,,,,,
23,23.5,28.9,11.4,1019.7,25,0,40.1,10.4,20.6,,,,,
24,23.6,28.2,11.8,1021.0,24,0,40.1,13,24.1,,,,,
25,19.6,25.2,10.8,1021.6,28,0,40.1,11.7,25.9,,,,,
26,18.5,23.2,13,1021.9,26,0,40.1,11.1,25.9,,,,,
27,16,18,4.9,1021.0,29,0,40.1,9.3,20.6,,,,,
28,18.7,25.4,5.3,1018.8,24,0,40.1,2.2,7.6,,,,,
29,20.4,27.6,8,1018.0,19,0,40.1,0,,,,,,
30,23.5,30.8,11.2,1015.7,22,0,40.1,5.2,18.3,,,,,
31,25.7,31.6,19.6,1013.5,31,0,40.1,8.9,18.3,,,,,
