Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,23,11,,55,0,10.3,18.9,37,,,,,
2,17.1,25,10,,55,0,10.9,17.6,37,,,,,
3,16.4,22,11,,58,0,10.8,16.5,37,,,,,
4,16.4,20,11,,56,0,11.3,16.3,29.4,,,,,
5,16.9,21,12,,59,0,11.1,16.3,29.4,,,,,
6,16.6,21,11,,52,0,10.6,17.6,33.5,,,,,
7,16.9,22,11,,59,0,10,14.6,25.9,,,,,
8,16.2,22,9,,62,0,10.5,12.8,27.8,,,,,
9,16.8,21,11,,68,0,10.6,12.8,24.1,,,,,
10,17.7,21,15,,53,0,11.3,24.3,38.9,,,,,
11,15.6,23,8,,52,0,10.6,18,31.3,,,,,
12,15.3,24,8,,49,0,10,10.4,24.1,,,,,
13,15,22,7,,52,0,10.1,11.1,27.8,,,,,
14,16,21,11,,63,0,10,11.7,22.2,,,,,
15,18.3,26,12,,58,0,10.6,12.4,22.2,,,,,
16,15.9,22,12,,50,0,10.8,19.8,29.4,,,,,
17,17,22,14,,40,0,10.1,17.4,25.9,,,,,
18,16.4,22,7,,43,0,10,11.9,29.4,,,,,
19,17.3,23,9,,45,0,10,10.7,27.8,,,,,
20,19.9,26,12,,40,0,10,10.2,22.2,,,,,
21,25.2,29,22,,27,0,10,17,22.2,,,,,
22,25.1,31,19,,26,0,10,13,20.6,,,,,
23,25.2,30,19,,26,0,10,14.6,24.1,,,,,
24,27.5,32,21,,22,0,10,16.3,27.8,,,,,
25,24.3,31,17,,31,0,10,13.3,35.2,,,,,
26,25.9,30,21,,29,0,10,18.1,27.8,,,,,
27,24.4,30,16,,32,0,10,14.8,27.8,,,,,
28,24.3,30,18,,28,0,10,14.3,22.2,,,,,
29,24.8,30,16,,26,0,10,12.6,18.3,,,,,
30,25.8,31,21,,26,0,10,15.7,25.9,,,,,
31,19.3,27,16,,67,,11.3,21.1,27.8,,,,,
