Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,36.5,23.3,1007.8,64,7.11,,5.9,11.1,,,,,
2,29.9,35.6,23.6,1007.1,56,0.25,,10,27.8,,,,,
3,30.9,36.5,26.3,1008.1,51,0,,10,18.3,,,,,
4,29.2,36.6,22.2,1009.3,59,0.25,,12.8,18.3,,,,,
5,29.8,35.5,22.1,1008.9,60,9.65,,9.8,14.8,,,,,
6,29.8,36.5,24.7,1008.8,59,0,,9.3,13,,,,,
7,30.2,36.7,20.1,1008.4,52,0,,12.2,20.6,,,,,
8,26.2,31.6,19.4,1009.5,63,12.7,,6.1,13,,,,,
9,30.3,37.2,26.9,1008.4,40,0,,10.2,13,,,,,
10,31.4,38.8,25.3,1007.9,28,0,,10,13,,,,,
11,32.8,40.8,25,1007.4,23,0,,9.8,20.6,,,,,
12,33.2,40.7,26.1,1007,26,0,,14.3,24.1,,,,,
13,33.6,40.7,26.3,1006.2,25,0.25,,11.9,18.3,,,,,
14,32.6,40.4,26.2,1006,36,0,,8.1,14.8,,,,,
15,34.2,41.1,26,1006.1,23,0,,11.5,18.3,,,,,
16,33.7,41.1,24.1,1005.2,48,0,,9.8,22.2,,,,,
17,33.7,40.8,25.6,1003.8,87,0,,11.1,14.8,,,,,
18,33.4,41.3,25.7,1004.3,86,0,,9.3,16.5,,,,,
19,32.6,42.1,27.4,1005,52,0,,10.6,18.3,,,,,
20,33.8,41.6,27.4,1005.5,42,0,,13,22.2,,,,,
21,32.3,40.9,27.6,1006.1,49,0,,9.1,16.5,,,,,
22,33.1,40.3,26.7,1006.5,40,0.51,,12.4,20.6,,,,,
23,32.2,39.8,26.5,1007.2,28,0,,10.6,20.6,,,,,
24,32.4,39.9,25.3,1009.2,13,0,,11.7,20.6,,,,,
25,33,40.4,24.1,1009,12,0,,10.9,14.8,,,,,
26,32.8,41.6,22.9,1005.9,20,0,,10.6,16.5,,,,,
27,33.3,42,24.7,1004.5,35,0,,12.2,18.3,,,,,
28,33.8,43,26.1,1007.1,36,0,,10.2,22.2,,,,,
29,34.2,42.2,27.7,1009.4,39,0,,10.6,16.5,,,,,
30,35.4,42.9,28.7,1008.3,31,0,,16.9,31.3,,,,,
