Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.8,27,10,1020.2,35,0,50.1,8,18,,,,,
2,21.4,27,10,1020,42,0,42.8,3.5,10.7,,,,,
3,23.2,30,10,1017.7,36,0,45.7,5.4,18,,,,,
4,22.3,28,14,1022.3,36,0,43.3,26.3,32.4,,,,,
5,16.5,24,10,1028,42,0,46.2,9.4,32.4,,,,,
6,16.6,27,6,1026.2,43,0,41.2,5,18,,,,,
7,18.9,29,8,1022.5,45,0,42.5,0.4,3.5,,,,,
8,21.1,31,7,1018.5,42,0,50.1,2.8,10.7,,,,,
9,22.4,32,13,1017.8,42,0,42.5,4.1,18,,,,,
10,22.8,31,11,1017.9,31,0,50.1,5.7,18,,,,,
11,22.5,32,13,1019.1,36,0,50.1,13.3,32.4,,,,,
12,24,32,12,1016.9,33,0,38.8,6.7,18,,,,,
13,18.8,25,11,1018.2,44,0,45.7,14.4,25.2,,,,,
14,15,27,10,1018.7,57,0,36.5,8.1,25.2,,,,,
15,19.3,25,5,1013.2,44,0,40.1,2,10.7,,,,,
16,20.3,24,14,1011.3,64,0.25,28.6,3.5,10.7,,,,,
17,21.6,29,14,1013.4,50,0,45.7,4.3,10.7,,,,,
18,20.2,28,12,1017.8,39,0,45.7,6.1,18,,,,,
19,17,24,10,1019.5,36,0,45.7,6.7,10.7,,,,,
20,16.3,23,7,1015.4,45,0,50.1,16.1,25.2,,,,,
21,8.3,16,1,1015.3,71,2.03,37.2,17.4,35.9,,,,,
22,6.3,14,-4,1023.1,54,0,50.1,2,10.7,,,,,
23,16.6,25,2,1014.3,39,0,46.2,22,32.4,,,,,
24,18.5,25,10,1014.1,42,0,41.4,10.7,21.7,,,,,
25,19,24,7,1014.5,40,0,45.7,18,25.2,,,,,
26,22.7,32,15,1008.8,51,0,42.5,10.7,18,,,,,
27,17.6,26,10,1018,48,0,50.1,15.9,18,,,,,
28,14.6,19,11,1022.6,60,0,42.5,9.4,18,,,,,
29,5.7,16,3,1024.8,83,0,33.6,15.4,25.2,,,,,
30,4.2,8,0,1032.6,70,1.02,38.6,14.8,32.4,,,,,
