Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,20.6,7.8,,84,4.06,15.4,18.5,29.4,,,,,
2,15.6,21.7,6.1,,70,0.25,17.5,10.6,25.9,,,,,
3,17.6,22.8,7.8,,76,0,17.5,11.7,24.1,,,,,
4,18.5,23.3,11.7,,81,0,16.1,17.8,25.9,,,,,
5,19.3,24.4,10.6,,72,0,19,23,40.7,,,,,
6,21.8,28.9,11.7,,62,0,22.7,13.5,24.1,,,,,
7,21.3,32.2,10.6,,66,0,17.5,10.4,24.1,,,,,
8,19.3,25,10,,67,0,17.5,17.2,25.9,,,,,
9,17.2,23.9,11.1,,61,0,19,14.6,25.9,,,,,
10,19.8,29.4,9.4,,59,0,13.5,10.2,22.2,,,,,
11,20.9,25,9.4,,79,0,11.1,13.7,24.1,,,,,
12,19.5,25,14.4,,67,1.02,19,18,24.1,,,,,
13,17.8,25.6,11.7,,68,0,16.1,17.6,33.5,,,,,
14,16.3,22.2,9.4,,73,0,19,19.8,33.5,,,,,
15,16.4,23.3,8.9,,73,0,19,15.9,24.1,,,,,
16,18.4,26.7,9.4,,75,0,17.5,13.7,25.9,,,,,
17,21.2,26.7,10.6,,72,0,17.5,21.1,37,,,,,
18,25.3,32.2,16.7,,55,0,19,31.5,40.7,,,,,
19,24.2,32.2,18.3,,77,0.25,11.1,14.1,38.9,,,,,
20,18.4,23.3,12.2,,82,0,10.3,15.9,24.1,,,,,
21,18.9,26.7,11.7,,73,0,17.5,10.7,29.4,,,,,
22,19.2,23.9,12.2,,78,0,17.4,10,20.6,,,,,
23,17.8,22.2,13.9,,82,0,16.4,21.1,33.5,,,,,
24,15.3,20.6,10.6,,72,9.91,19,14.3,25.9,,,,,
25,18.8,23.3,10,,85,0,19,6.3,22.2,,,,,
26,20.1,24.4,15,,89,1.02,16.1,9.1,20.6,,,,,
27,20.3,25,15.6,,69,0.25,19,18.1,24.1,,,,,
28,23.7,31.1,13.9,,49,0,17.5,27,44.3,,,,,
29,27.4,35.6,16.1,,46,0,17.5,15.9,24.1,,,,,
30,24.6,34.4,13.9,,57,0,14.6,19.8,33.5,,,,,
31,21.2,28.9,12.8,,61,0,30.1,22,33.5,,,,,
