Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,29.8,33.6,25,,,0,34.9,10.7,14.4,,,,,
3,28.1,35.1,25.2,1011.8,49,0,29.9,12.2,32.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,21,25.1,18.6,1007.8,83,14.99,29.9,7.2,10.7,,,,,
7,20.6,22.5,17.6,1007.8,80,2.03,22.5,9.1,18,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,25.1,30.1,21.9,1016.1,63,0,43.9,13,18,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,25.5,32.6,22.7,1009.5,62,0,27.5,,,,,,,
15,29.2,34.8,22.4,1008.1,50,0,27.5,6.3,10.7,,,,,
16,25.5,32.7,22.4,1010.8,52,0,34.9,9.8,21.7,,,,,
17,30,34.7,21.8,1004.2,48,0,34.9,,,,,,,
18,24.6,30,20.1,1008.7,67,5.08,32,8.7,10.7,,,,,
19,23.6,27.4,21.6,1013.1,,0,34.9,5.4,7.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,27.9,35.6,22.3,1010,56,0,29.9,8.3,21.7,,,,,
23,23.5,26.6,21.4,1011.9,64,0,34.9,10.7,25.2,,,,,
24,,,,,,,,,,,,,,
25,23.6,32.5,19.1,1012.1,63,0,34.9,5.4,14.4,,,,,
26,24.3,30.6,20.1,1011.1,65,0,20,7.2,14.4,,,,,
27,27.9,34.9,21.9,1006.7,46,0,32,6.5,10.7,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,31.8,36.4,23.9,1007.2,39,0,27.5,12.6,21.7,,,,,
31,,,,,,,,,,,,,,
