Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-14.8,-6.1,-21.7,1026.6,59,0,50.9,24.8,36.7,46.1,,,,
2,-22.7,-13.9,-31.7,1043.5,51,0,59.4,10.2,22.2,,,,,
3,-19,-9.3,-26.7,1041.4,52,0,57.6,5.2,11.1,,,,,
4,-15.2,-5.5,-23.4,1035.5,57,0,59.9,4.3,11.1,,,,,
5,-12.1,-1,-22.3,1030.9,69,0,56.3,6.9,14.8,,,,,
6,-4.7,2.2,-12.3,1018.5,80,0,46,9.6,29.4,,,,,
7,-8.2,2.7,-13.9,1019.6,72,0,37.7,5.7,13,,,,,
8,-15.8,-1.2,-26.7,1035.3,50,0,74.8,6.1,14.8,,,,,
9,-18.7,-8.4,-26.7,1037,62,0,62.4,4.4,9.4,,,,,
10,-13.4,-2.1,-21.2,1031.5,61,0,56.3,6.1,13,,,,,
11,-12.8,-1.7,-20.6,1028.4,67,0,58.7,6.9,16.5,,,,,
12,-8.5,-1,-13.8,1016.4,81,,53.8,6.7,18.7,,,,,
13,-7.2,-0.6,-17.8,1011.4,75,5.08,46,9.6,18.3,,,,,
14,-19.9,-5.6,-33.9,1037.1,56,0,53.9,4.6,10.7,,,,,
15,-11.7,1.1,-20.6,1022.8,61,0,54.9,9.8,20.2,,,,,
16,-2.9,3.3,-12.3,1018.1,74,0,56.3,19.3,34.8,44.3,,,,
17,-7.4,4.4,-17.8,1025,83,0,43.5,8.9,27.8,,,,,
18,-0.8,2.8,-6.2,1015.4,84,5.08,32.8,11.1,31.3,,,,,
19,-7.8,6.6,-18.4,1013.9,75,0,40.1,9.6,23.7,,,,,
20,-11.7,0,-21.6,1020.7,70,0,60.8,8.7,16.5,,,,,
21,-14.6,-1.2,-26.2,1031.7,60,0,67.1,5.6,13,,,,,
22,-16,-1.7,-25,1014.4,75,,39.1,7.6,31.3,46.1,,,,
23,-14.8,-4.5,-29.5,1017.6,58,1.02,59.2,15.7,40.7,55.4,,,,
24,-20.7,-8.4,-30.5,1027.3,56,0,69.4,7.2,16.5,,,,,
25,-13.8,-5.5,-23.4,1013.2,66,,39.8,3.7,10.7,,,,,
26,-9.7,-2.8,-15,1009.2,79,0.25,28,10.9,31.7,33.2,,,,
27,-16.2,-2.8,-26.7,1017.6,75,5.08,44.1,6.5,13,,,,,
28,-23.4,-10.6,-34.4,1028.1,61,0,43.6,4.8,14.8,,,,,
29,-15.8,-7.8,-25.6,1011.4,66,0.51,26.1,8.1,27.8,,,,,
30,-22.3,-6.7,-35.6,1024.2,55,1.02,58.7,5.7,16.5,,,,,
31,-27.6,-12.8,-39.5,1038.4,55,0,54.1,6.1,14.8,,,,,
