Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.6,8,5,,83,,31.2,24.4,29.4,,,,,
2,8.4,9,8,,95,,31.2,37,51.9,,,,,
3,9.7,11,8,,87,0,31.4,55.7,64.8,,,,,
4,5,8,3,,83,0,33.5,19.1,36.7,,,,,
5,3.4,6,1,,85,,30.3,14.1,18.3,,,,,
6,6.8,9,5,,91,,30.6,28.5,33.2,,,,,
7,2.8,5,1,,92,0,28.3,10.9,18.3,,,,,
8,8.3,10,7,,93,0,27.5,10.4,21.9,,,,,
9,7.5,9,4,,97,,27.7,27.4,40.7,,,,,
10,3,4,2,,88,,30.6,28.7,36.7,,,,,
11,2.7,10,0,,79,0,27.5,24.1,31.3,,,,,
12,3.3,7,-1,,89,,34.9,28.7,36.7,,,,,
13,1.5,6,-1,,75,,34.4,27.6,34.8,,,,,
14,8.1,10,7,,95,,26.7,37.4,51.9,,,,,
15,3.8,6,2,,81,,32.5,25.6,40.7,,,,,
16,5.3,8,2,,89,,30.1,27.2,47.8,,,,,
17,6.5,8,5,,89,,30.3,43.3,55.4,,,,,
18,5.8,9,3,,95,,26.7,19.1,34.8,,,,,
19,7.5,9,7,,91,,26.4,29.4,40.7,,,,,
20,6.1,7,5,,86,,30.6,15.7,23.7,,,,,
21,8.4,12,6,,93,,22,21.9,44.3,,,,,
22,10.4,11,10,,92,0,21.9,12.2,18.3,,,,,
23,9,10,8,,98,,8.2,3.1,18.3,,,,,
24,8.4,10,8,,97,0,19.8,12.6,21.9,,,,,
25,6.6,9,5,,89,0,28.6,15.7,18.3,,,,,
26,7.2,8,6,,93,,29.5,14.3,18.3,,,,,
27,7.1,8,6,,99,0,8.7,4.6,9.1,,,,,
28,7.3,8,7,,99,,13.2,7,14.8,,,,,
29,7,8,6,,94,,10.6,18.1,25.9,,,,,
30,3.4,4,3,,100,0,0.3,17.8,27.8,,,,,
31,3.6,5,2,,100,0,2.1,8.3,13,,,,,
