Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.1,12.6,8.7,1003.9,96,0.51,2.1,10.2,24.1,,,,,
2,10.9,15,8.2,1004.6,83,7.11,13.7,10.7,22.2,,,,,
3,10.1,12.5,7.4,1003.2,90,4.06,10.1,17.8,35.2,,,,,
4,9.4,12.1,5,1007.1,93,0.51,9.5,14.8,31.3,,,,,
5,10.3,11,9.3,1006.7,99,1.02,1.4,16.9,27.8,,,,,
6,10.8,13.3,9.5,1012.3,95,12.45,4.7,16.3,20.6,,,,,
7,10.2,12,8.6,1016.1,94,0,5.6,24.6,29.4,,,,,
8,9.3,12,7.1,1018.4,86,0,14.5,21.3,27.8,,,,,
9,8.5,10.4,5.5,1020.7,86,0,20.3,10.4,13,,,,,
10,8.7,11.4,5.2,1023.9,90,0,11.1,5.9,13,,,,,
11,10.1,13.8,4,1026.8,85,0,11.1,13,22.2,,,,,
12,13.9,17.4,8.8,1017.7,77,0,22.5,22.6,46.5,79.5,,,,
13,14.4,17.6,11.3,1013.9,83,2.03,38,17,25.9,,,,,
14,12.8,16.1,9.5,1020.5,71,0,57.8,11.9,22.2,,,,,
15,11.2,14.3,5.5,1025.4,84,0,52.9,9.3,20.6,,,,,
16,13.6,16.7,9.6,1023.6,89,0,14.3,4.4,11.1,,,,,
17,14.8,19,10.6,1022,87,0,9.5,3.9,9.4,,,,,
18,17.3,23.6,9.8,1025.3,77,0,31.5,9.8,20.6,,,,,
19,18.4,24.2,12.3,1025.5,75,0.51,18.8,14.3,27.8,,,,,
20,15.4,20.8,11.3,1016.8,82,0,19,10.4,18.3,,,,,
21,12.6,16.7,8,1010.9,62,0.25,57,21.5,35.2,,,,,
22,12.6,17.9,7.1,1004.2,72,3.05,52.3,24.8,42.4,,,,,
23,10.3,13.5,6.2,1013.5,73,0,68.6,13.9,24.1,,,,,
24,12.2,16.4,5.9,1018.3,73,0,52.9,13.7,29.4,,,,,
25,16.3,20.3,12.5,1015.4,59,0.51,72.6,28.9,44.3,,,,,
26,16.9,23.1,10.3,1020.6,61,0,65.3,22.4,31.3,,,,,
27,14.7,17.8,10.3,1016.7,65,0,50.7,24.3,38.9,,,,,
28,10.2,13.9,5.9,1019.4,69,0.51,40.1,16.9,27.8,,,,,
29,10.3,14.8,5.5,1014.8,71,0,59.9,15.6,27.8,,,,,
30,10.6,14,6.3,1019.5,64,0,60.2,14.4,24.1,,,,,
